DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/21/2022 3:54,0.062095837,-0.159946094,0.165898125,-0.043777368,1.358,28.8,126.8,3.6,-1.2,-68.78230499,0.171576938,Varari,Wet
3/21/2022 3:56,0.11779158,-0.156478256,0.195829722,0.003319779,1.31,28.8,126.7,3.6,-1.2,-53.02879358,0.195857859,Varari,Wet
3/21/2022 3:58,0.15808127,-0.15869947,0.221308408,0.034609226,1.324,28.8,126.6,3.6,-1.2,-45.11181308,0.223998236,Varari,Wet
3/21/2022 4:00,0.033737758,-0.238673553,0.212921517,-0.112994375,1.339,28.8,126.7,3.6,-1.2,-81.95424683,0.241046263,Varari,Wet
3/21/2022 4:02,0.16745025,-0.173998474,0.23919251,0.033196361,1.329,28.8,126.8,3.6,-1.2,-46.09867036,0.241485104,Varari,Wet
3/21/2022 4:04,0.112388989,-0.136968016,0.176870043,0.010416823,1.316,28.8,126.6,3.6,-1.2,-50.62943872,0.177176529,Varari,Wet
3/21/2022 4:06,0.087093417,-0.126337584,0.153401479,-0.003799314,1.315,28.79,126.6,3.6,-1.2,-55.4187619,0.153448521,Varari,Wet
3/21/2022 4:08,0.047322857,-0.236209864,0.218913472,-0.100555679,1.317,28.79,126.7,3.6,-1.2,-78.67120384,0.240903617,Varari,Wet
3/21/2022 4:10,0.070053291,-0.204056584,0.206261535,-0.063267148,1.308,28.79,126.6,3.6,-1.2,-71.05248671,0.215746502,Varari,Wet
3/21/2022 4:12,0.149421064,-0.127664025,0.191109864,0.045845149,1.335,28.79,126.6,3.6,-1.2,-40.51028175,0.196531824,Varari,Wet
3/21/2022 4:14,0.168873325,-0.154630942,0.22436031,0.045731602,1.33,28.79,126.7,3.6,-1.2,-42.47916215,0.228973641,Varari,Wet
3/21/2022 4:16,0.149494435,-0.13898214,0.200309537,0.039251886,1.356,28.79,126.7,3.6,-1.2,-42.91302391,0.204119135,Varari,Wet
3/21/2022 4:18,0.065543325,-0.185019336,0.188209187,-0.055725974,1.317,28.79,126.7,3.6,-1.2,-70.49324722,0.196285716,Varari,Wet
3/21/2022 4:20,0.194811249,-0.185291698,0.264411311,0.048693883,1.287,28.78,126.8,3.6,-1.2,-43.56534632,0.26885765,Varari,Wet
3/21/2022 4:22,0.143150304,-0.155715677,0.210118267,0.024283651,1.306,28.77,126.6,3.6,-1.2,-47.40749735,0.211516859,Varari,Wet
3/21/2022 4:24,0.106903256,-0.213628629,0.235665349,-0.039081206,1.289,28.77,126.8,3.6,-1.2,-63.41586841,0.238883857,Varari,Wet
3/21/2022 4:26,0.126118518,-0.105163386,0.159209571,0.040218537,1.323,28.77,126.7,3.6,-1.2,-39.82289234,0.164210896,Varari,Wet
3/21/2022 4:28,0.107641555,-0.174232064,0.204226819,-0.01532719,1.257,28.77,126.7,3.6,-1.2,-58.29199293,0.204801163,Varari,Wet
3/21/2022 4:30,0.106988854,-0.182288311,0.210360812,-0.020590579,1.263,28.77,126.6,3.6,-1.2,-59.59042857,0.211366135,Varari,Wet
3/21/2022 4:32,0.060318142,-0.227588996,0.21957748,-0.084975053,1.298,28.76,126.6,3.6,-1.2,-75.15611264,0.235446447,Varari,Wet
3/21/2022 4:34,0.114401996,-0.156092653,0.193525415,0.000804199,1.245,28.76,126.8,3.6,-1.2,-53.76190755,0.193527086,Varari,Wet
3/21/2022 4:36,0.194022412,-0.186185951,0.26467111,0.047530073,1.297,28.75,126.6,3.6,-1.2,-43.81924584,0.26890501,Varari,Wet
3/21/2022 4:38,0.116764237,-0.139552886,0.181532953,0.012437123,1.261,28.76,126.7,3.6,-1.2,-50.08069574,0.181958498,Varari,Wet
3/21/2022 4:40,0.109992327,-0.17270995,0.204377153,-0.0125307,1.254,28.75,126.6,3.6,-1.2,-57.50850673,0.204760931,Varari,Wet
3/21/2022 4:42,0.059528876,-0.147019403,0.153931391,-0.038255965,1.264,28.75,126.6,3.6,-1.2,-67.9567341,0.158613971,Varari,Wet
3/21/2022 4:44,0.105292106,-0.176529897,0.204704834,-0.018578567,1.332,28.75,126.8,3.6,-1.2,-59.18583335,0.20554618,Varari,Wet
3/21/2022 4:46,0.096462756,-0.142241847,0.171775457,-0.00556765,1.233,28.74,126.6,3.6,-1.2,-55.85644233,0.171865664,Varari,Wet
3/21/2022 4:48,0.148985071,-0.155012317,0.212978826,0.029417501,1.275,28.74,126.8,3.6,-1.2,-46.13583381,0.21500086,Varari,Wet
3/21/2022 4:50,0.142416199,-0.17175936,0.222666382,0.014259506,1.258,28.74,126.8,3.6,-1.2,-50.33579446,0.223122503,Varari,Wet
3/21/2022 4:52,0.138886038,-0.171126428,0.220079353,0.011775574,1.27,28.74,126.6,3.6,-1.2,-50.93725035,0.22039416,Varari,Wet
3/21/2022 4:54,0.113112144,-0.175599118,0.20854832,-0.011704925,1.254,28.73,126.6,3.6,-1.2,-57.21239668,0.208876536,Varari,Wet
3/21/2022 4:56,0.099713596,-0.192978381,0.214732971,-0.032759853,1.263,28.73,126.7,3.6,-1.2,-62.67421069,0.217217534,Varari,Wet
3/21/2022 4:58,0.148021314,-0.142452652,0.202251362,0.036020191,1.33,28.73,126.8,3.6,-1.2,-43.90171984,0.205433852,Varari,Wet
3/21/2022 5:00,0.115549992,-0.122202093,0.166782151,0.021653319,1.288,28.73,126.8,3.6,-1.2,-46.60266917,0.168181902,Varari,Wet
3/21/2022 5:02,0.121045933,-0.135191266,0.180521046,0.018464785,1.2,28.73,126.8,3.6,-1.2,-48.1597522,0.181462934,Varari,Wet
3/21/2022 5:04,0.17993557,-0.20961361,0.275344447,0.022363146,1.292,28.72,126.8,3.6,-1.2,-49.35669748,0.276251108,Varari,Wet
3/21/2022 5:06,0.109646257,-0.157968706,0.192247821,-0.004145991,1.258,28.72,126.6,3.6,-1.2,-55.23544161,0.192292522,Varari,Wet
3/21/2022 5:08,0.134907087,-0.158483151,0.207511959,0.015988067,1.245,28.72,126.6,3.6,-1.2,-49.59426562,0.20812696,Varari,Wet
3/21/2022 5:10,0.054666664,-0.164431942,0.165160495,-0.05242441,1.233,28.72,126.6,3.6,-1.2,-71.61021645,0.173281008,Varari,Wet
3/21/2022 5:12,0.113205148,-0.171837009,0.205559377,-0.009418371,1.239,28.72,126.7,3.6,-1.2,-56.6233576,0.20577503,Varari,Wet
3/21/2022 5:14,0.121161001,-0.176283359,0.213832883,-0.005595449,1.252,28.72,126.6,3.6,-1.2,-55.49893922,0.213906079,Varari,Wet
3/21/2022 5:16,0.118868711,-0.136343257,0.180173287,0.016026252,1.266,28.71,126.7,3.6,-1.2,-48.91696928,0.180884643,Varari,Wet
3/21/2022 5:18,0.066648254,-0.192904926,0.195238224,-0.0594671,1.233,28.71,126.6,3.6,-1.2,-70.94007439,0.204093851,Varari,Wet
3/21/2022 5:20,0.023915678,-0.14029824,0.127560943,-0.063117047,1.242,28.71,126.8,3.6,-1.2,-80.32616631,0.142322015,Varari,Wet
3/21/2022 5:22,0.132524594,-0.17041222,0.215762384,0.00704886,1.237,28.71,126.6,3.6,-1.2,-52.12883828,0.215877495,Varari,Wet
3/21/2022 5:24,0.061358489,-0.213963965,0.209166099,-0.076124803,1.243,28.7,126.6,3.6,-1.2,-73.99868629,0.222588056,Varari,Wet
3/21/2022 5:26,0.140846434,-0.186643814,0.233785474,0.004240677,1.217,28.7,126.6,3.6,-1.2,-52.96081546,0.233823932,Varari,Wet
3/21/2022 5:28,0.09036351,-0.175565513,0.195149822,-0.030089204,1.227,28.7,126.7,3.6,-1.2,-62.76513517,0.197455851,Varari,Wet
3/21/2022 5:30,0.134459839,-0.186523506,0.229934196,-0.000855471,1.25,28.7,126.6,3.6,-1.2,-54.21316822,0.229935788,Varari,Wet
3/21/2022 5:32,0.10597113,-0.139734678,0.175335996,0.003598462,1.192,28.7,126.8,3.6,-1.2,-52.82427018,0.175372919,Varari,Wet
3/21/2022 5:34,0.143042788,-0.196600383,0.243131492,0.000165241,1.225,28.69,126.6,3.6,-1.2,-53.96105973,0.243131548,Varari,Wet
3/21/2022 5:36,0.118614229,-0.130103349,0.174975515,0.019488097,1.251,28.69,126.7,3.6,-1.2,-47.64480884,0.176057424,Varari,Wet
3/21/2022 5:38,0.115871663,-0.2016344,0.231233311,-0.024775583,1.246,28.69,126.7,3.6,-1.2,-60.11564687,0.232556818,Varari,Wet
3/21/2022 5:40,0.032184228,-0.122675769,0.118164196,-0.04606942,1.217,28.69,126.8,3.6,-1.2,-75.2996317,0.126827319,Varari,Wet
3/21/2022 5:42,0.143304308,-0.137281214,0.195294994,0.035243748,1.255,28.68,126.6,3.6,-1.2,-43.77026832,0.198449632,Varari,Wet
3/21/2022 5:44,0.035585062,-0.108897356,0.109016186,-0.03521934,1.211,28.68,126.7,3.6,-1.2,-71.90384139,0.11456409,Varari,Wet
3/21/2022 5:46,0.135631526,-0.178428549,0.224073939,0.00485054,1.2,28.68,126.6,3.6,-1.2,-52.75990909,0.224126432,Varari,Wet
3/21/2022 5:48,0.110898722,-0.189419451,0.218428188,-0.021619009,1.226,28.68,126.7,3.6,-1.2,-59.65246107,0.219495456,Varari,Wet
3/21/2022 5:50,0.131543703,-0.147656147,0.196775781,0.019630985,1.21,28.68,126.8,3.6,-1.2,-48.30283936,0.197752582,Varari,Wet
3/21/2022 5:52,0.196518716,-0.178801739,0.260164448,0.053889956,1.227,28.68,126.6,3.6,-1.2,-42.2973628,0.265687161,Varari,Wet
3/21/2022 5:54,0.169278475,-0.198364632,0.259979749,0.020353358,1.207,28.68,126.7,3.6,-1.2,-49.52354459,0.260775247,Varari,Wet
3/21/2022 5:56,0.025181325,-0.135007797,0.124024814,-0.058983472,1.2,28.67,126.7,3.6,-1.2,-79.43473237,0.1373361,Varari,Wet
3/21/2022 5:58,0.109295647,-0.149835972,0.185462217,0.000350661,1.211,28.67,126.6,3.6,-1.2,-53.89166863,0.185462549,Varari,Wet
3/21/2022 6:00,0.126059286,-0.178917326,0.218842947,-0.003180861,1.177,28.67,126.8,3.6,-1.2,-54.83272994,0.218866063,Varari,Wet
3/21/2022 6:02,0.065899415,-0.139856206,0.151880752,-0.028891668,1.203,28.67,126.7,3.6,-1.2,-64.77046438,0.154604305,Varari,Wet
3/21/2022 6:04,0.054078543,-0.20385724,0.196710542,-0.076073819,1.203,28.67,126.6,3.6,-1.2,-75.14296925,0.210908187,Varari,Wet
3/21/2022 6:06,0.128042033,-0.148799101,0.19564222,0.016126264,1.161,28.66,126.7,3.6,-1.2,-49.287915,0.196305717,Varari,Wet
3/21/2022 6:08,0.194821867,-0.168991529,0.251230439,0.058283473,1.183,28.66,126.8,3.6,-1.2,-40.93887942,0.257902494,Varari,Wet
3/21/2022 6:10,0.086170317,-0.142045747,0.165567065,-0.013779144,1.162,28.66,126.8,3.6,-1.2,-58.75741742,0.166139453,Varari,Wet
3/21/2022 6:12,0.050877454,-0.122808424,0.129259119,-0.031024256,1.162,28.66,126.7,3.6,-1.2,-67.49659978,0.132930148,Varari,Wet
3/21/2022 6:14,0.118565208,-0.118546606,0.1655971,0.026241322,1.164,28.65,126.7,3.6,-1.2,-44.99550494,0.167663372,Varari,Wet
3/21/2022 6:16,0.038396347,-0.203910369,0.18753576,-0.088792211,1.169,28.65,126.6,3.6,-1.2,-79.33606466,0.207493899,Varari,Wet
3/21/2022 6:18,0.120914564,-0.125356071,0.17248699,0.024139487,1.171,28.65,126.6,3.6,-1.2,-46.03322118,0.174167955,Varari,Wet
3/21/2022 6:20,0.068768609,-0.108202433,0.127958781,-0.007964821,1.156,28.64,126.7,3.6,-1.2,-57.56179266,0.128206428,Varari,Wet
3/21/2022 6:22,0.14912311,-0.165426309,0.221485061,0.023407985,1.183,28.64,126.8,3.6,-1.2,-47.96700405,0.22271858,Varari,Wet
3/21/2022 6:24,0.150425695,-0.195699062,0.246741872,0.006667921,1.17,28.64,126.7,3.6,-1.2,-52.45202284,0.246831952,Varari,Wet
3/21/2022 6:26,0.082057675,-0.09948366,0.128716263,0.007911025,1.138,28.64,126.6,3.6,-1.2,-50.48297025,0.128959144,Varari,Wet
3/21/2022 6:28,0.127133227,-0.155339196,0.200399086,0.011546853,1.151,28.64,126.8,3.6,-1.2,-50.70230418,0.200731471,Varari,Wet
3/21/2022 6:30,0.073573212,-0.090992832,0.116859996,0.006037734,1.15,28.63,126.7,3.6,-1.2,-51.04236392,0.117015866,Varari,Wet
3/21/2022 6:32,0.096545112,-0.111333976,0.146818872,0.012666167,1.143,28.63,126.7,3.6,-1.2,-49.0692614,0.147364219,Varari,Wet
3/21/2022 6:34,0.124562496,-0.145459599,0.190895286,0.015274169,1.15,28.63,126.7,3.6,-1.2,-49.42531937,0.191505379,Varari,Wet
3/21/2022 6:36,0.078902589,-0.127667835,0.149663226,-0.011207735,1.148,28.63,126.7,3.6,-1.2,-58.28267884,0.150082293,Varari,Wet
3/21/2022 6:38,0.067904518,-0.107327467,0.126743019,-0.008149593,1.129,28.63,126.8,3.6,-1.2,-57.67906157,0.127004759,Varari,Wet
3/21/2022 6:40,0.074466939,-0.083594276,0.111399758,0.011109537,1.136,28.63,126.8,3.6,-1.2,-48.30490766,0.111952347,Varari,Wet
3/21/2022 6:42,0.067142024,-0.115780771,0.133133703,-0.013735191,1.146,28.62,126.8,3.6,-1.2,-59.89027487,0.133840346,Varari,Wet
3/21/2022 6:44,0.062394251,-0.138576618,0.148785259,-0.030975283,1.139,28.62,126.8,3.6,-1.2,-65.76029983,0.151975398,Varari,Wet
3/21/2022 6:46,0.034720224,-0.160187154,0.150002166,-0.066066396,1.205,28.62,126.8,3.6,-1.2,-77.7704337,0.163906737,Varari,Wet
3/21/2022 6:48,0.128213316,-0.131287027,0.181575333,0.026558173,1.163,28.62,126.7,3.6,-1.2,-45.67862127,0.183507324,Varari,Wet
3/21/2022 6:50,0.094140846,-0.102425344,0.138198444,0.015957438,1.147,28.62,126.8,3.6,-1.2,-47.41336514,0.139116677,Varari,Wet
3/21/2022 6:52,0.073371429,-0.108075951,0.130561924,-0.004166717,1.173,28.62,126.7,3.6,-1.2,-55.82790132,0.130628395,Varari,Wet
3/21/2022 6:54,0.057232461,-0.121117226,0.131626291,-0.024888885,1.14,28.62,126.8,3.6,-1.2,-64.70749756,0.133958714,Varari,Wet
3/21/2022 6:56,0.037793839,-0.110655302,0.111736681,-0.034465696,1.133,28.61,126.7,3.6,-1.2,-71.14262073,0.116931476,Varari,Wet
3/21/2022 6:58,0.068143814,-0.129992128,0.14521977,-0.021277952,1.169,28.61,126.8,3.6,-1.2,-62.3358008,0.14677034,Varari,Wet
3/21/2022 7:00,0.121747056,-0.184230408,0.220606655,-0.009792479,1.162,28.62,126.7,3.6,-1.2,-56.54162629,0.220823887,Varari,Wet
3/21/2022 7:02,0.100557439,-0.106714411,0.145439952,0.01862752,1.126,28.61,126.8,3.6,-1.2,-46.70146027,0.146627978,Varari,Wet
3/21/2022 7:04,0.086550312,-0.116942034,0.14548109,0.001283871,1.174,28.61,126.8,3.6,-1.2,-53.49437783,0.145486755,Varari,Wet
3/21/2022 7:06,0.116570889,-0.171562697,0.207315787,-0.006534193,1.181,28.61,126.8,3.6,-1.2,-55.80525475,0.207418734,Varari,Wet
3/21/2022 7:08,0.12901879,-0.131552654,0.182263675,0.027053684,1.146,28.61,126.6,3.6,-1.2,-45.55714132,0.184260546,Varari,Wet
3/21/2022 7:10,0.089968242,-0.136067691,0.16296308,-0.007192745,1.155,28.61,126.8,3.6,-1.2,-56.52723905,0.163121736,Varari,Wet
3/21/2022 7:12,0.047968682,-0.149270198,0.148957411,-0.048931342,1.135,28.61,126.8,3.6,-1.2,-72.18494663,0.156788349,Varari,Wet
3/21/2022 7:14,0.04834944,-0.12151323,0.126725355,-0.032308166,1.139,28.61,126.7,3.6,-1.2,-68.30266522,0.130778948,Varari,Wet
3/21/2022 7:16,0.138231516,-0.184755744,0.230720983,0.003234944,1.146,28.61,126.8,3.6,-1.2,-53.19670718,0.230743661,Varari,Wet
3/21/2022 7:18,0.07034459,-0.13264423,0.148658949,-0.021056353,1.159,28.61,126.8,3.6,-1.2,-62.06186161,0.150142776,Varari,Wet
3/21/2022 7:20,0.043948652,-0.108277952,0.113431073,-0.028088977,1.156,28.61,126.7,3.6,-1.2,-67.90838835,0.116857173,Varari,Wet
3/21/2022 7:22,0.11390313,-0.145335115,0.184529157,0.006723731,1.164,28.61,126.8,3.6,-1.2,-51.91322385,0.184651614,Varari,Wet
3/21/2022 7:24,0.068137037,-0.097808031,0.119178305,-0.002366097,1.115,28.61,126.8,3.6,-1.2,-55.13736762,0.11920179,Varari,Wet
3/21/2022 7:26,0.055832271,-0.104612941,0.117451033,-0.016320688,1.135,28.61,126.8,3.6,-1.2,-61.91101261,0.118579551,Varari,Wet
3/21/2022 7:28,0.092487136,-0.137630398,0.165707906,-0.006073454,1.158,28.61,126.8,3.6,-1.2,-56.09904031,0.165819169,Varari,Wet
3/21/2022 7:30,0.179696996,-0.119923643,0.20264351,0.074888575,1.175,28.61,126.8,3.6,-1.2,-33.71779358,0.216038632,Varari,Wet
3/21/2022 7:32,0.065131701,-0.151293394,0.16068238,-0.036235373,1.149,28.61,126.8,3.6,-1.2,-66.70815574,0.164717424,Varari,Wet
3/21/2022 7:34,0.114301438,-0.105730498,0.152722469,0.030324978,1.167,28.62,126.8,3.6,-1.2,-42.76927596,0.155704068,Varari,Wet
3/21/2022 7:36,0.081734697,-0.136854655,0.158760192,-0.014316389,1.133,28.62,126.8,3.6,-1.2,-59.15277812,0.159404383,Varari,Wet
3/21/2022 7:38,0.059163127,-0.091784415,0.109030365,-0.006085551,1.141,28.62,126.8,3.6,-1.2,-57.19466018,0.109200066,Varari,Wet
3/21/2022 7:40,0.073845215,-0.104725691,0.128129992,-0.001814183,1.151,28.63,126.8,3.6,-1.2,-54.81119233,0.128142835,Varari,Wet
3/21/2022 7:42,0.058464359,-0.126496559,0.136702354,-0.027054152,1.16,28.64,126.8,3.6,-1.2,-65.19449737,0.139353725,Varari,Wet
3/21/2022 7:44,0.073484599,-0.092495381,0.118023499,0.005082868,1.135,28.64,126.7,3.6,-1.2,-51.53399071,0.118132899,Varari,Wet
3/21/2022 7:46,0.102361166,-0.116873365,0.154718922,0.014115483,1.136,28.65,126.8,3.6,-1.2,-48.78716085,0.155361487,Varari,Wet
3/21/2022 7:48,0.094875683,-0.133875957,0.164074452,-0.001934273,1.143,28.65,126.8,3.6,-1.2,-54.67542836,0.164085853,Varari,Wet
3/21/2022 7:50,0.060772277,-0.140641535,0.14950244,-0.033501215,1.164,28.66,126.8,3.6,-1.2,-66.63045997,0.153210022,Varari,Wet
3/21/2022 7:52,0.062058207,-0.166762327,0.171390455,-0.047814292,1.15,28.66,126.8,3.6,-1.2,-69.58797187,0.177935086,Varari,Wet
3/21/2022 7:54,0.069477921,-0.103377056,0.124471892,-0.00455469,1.14,28.66,126.7,3.6,-1.2,-56.09563894,0.124555197,Varari,Wet
3/21/2022 7:56,0.154362894,-0.086447372,0.160669626,0.074069714,1.224,28.67,126.8,3.6,-1.2,-29.24999924,0.176921031,Varari,Wet
3/21/2022 7:58,0.055313276,-0.130170321,0.137822329,-0.031762814,1.157,28.67,126.8,3.6,-1.2,-66.97790448,0.141435041,Varari,Wet
3/21/2022 8:00,0.041918306,-0.079548201,0.088994808,-0.012844638,1.128,28.7,126.8,3.6,-1.2,-62.21279684,0.089916965,Varari,Wet
3/21/2022 8:02,0.095005102,-0.149039393,0.176418,-0.010742415,1.147,28.7,126.8,3.6,-1.2,-57.48454264,0.17674476,Varari,Wet
3/21/2022 8:04,0.083008185,-0.102183943,0.131459534,0.007092817,1.147,28.7,126.8,3.6,-1.2,-50.91163642,0.131650739,Varari,Wet
3/21/2022 8:06,0.113198842,-0.127738095,0.1698789,0.016497219,1.138,28.71,126.8,3.6,-1.2,-48.4533055,0.170678056,Varari,Wet
3/21/2022 8:08,0.057770437,-0.105810551,0.119559145,-0.015456617,1.149,28.71,126.7,3.6,-1.2,-61.36634588,0.120554121,Varari,Wet
3/21/2022 8:10,0.044666846,-0.114205327,0.118648564,-0.030991969,1.161,28.72,126.8,3.6,-1.2,-68.63903464,0.122629458,Varari,Wet
3/21/2022 8:12,0.056107706,-0.125417943,0.134444529,-0.02832673,1.166,28.73,126.7,3.6,-1.2,-65.89788782,0.13739627,Varari,Wet
3/21/2022 8:14,0.105384707,-0.135988458,0.17196055,0.005326009,1.13,28.74,126.8,3.6,-1.2,-52.22598662,0.17204301,Varari,Wet
3/21/2022 8:16,0.127901458,-0.159387476,0.204125767,0.009788845,1.17,28.74,126.8,3.6,-1.2,-51.25448582,0.204360344,Varari,Wet
3/21/2022 8:18,0.064878658,-0.09054602,0.111387987,-0.000733678,1.157,28.75,126.7,3.6,-1.2,-54.37738397,0.111390403,Varari,Wet
3/21/2022 8:20,0.227037245,-0.186427568,0.284272215,0.074097615,1.22,28.75,126.7,3.6,-1.2,-39.3905161,0.293770572,Varari,Wet
3/21/2022 8:22,0.065980419,-0.143161598,0.154602483,-0.030768995,1.205,28.76,126.7,3.6,-1.2,-65.25593536,0.157634574,Varari,Wet
3/21/2022 8:24,0.137238104,-0.108047832,0.168079067,0.047519036,1.178,28.78,126.8,3.6,-1.2,-38.21342882,0.174667202,Varari,Wet
3/21/2022 8:26,0.103625184,-0.090773175,0.134346396,0.030479401,1.18,28.79,126.8,3.6,-1.2,-41.21758214,0.137760474,Varari,Wet
3/21/2022 8:28,0.123921705,-0.125652107,0.174494041,0.026398309,1.181,28.81,126.8,3.6,-1.2,-45.39724994,0.176479577,Varari,Wet
3/21/2022 8:30,0.115290515,-0.146048677,0.185921926,0.007426728,1.157,28.81,126.8,3.6,-1.2,-51.71251271,0.186070199,Varari,Wet
3/21/2022 8:32,0.153315709,-0.165125544,0.223706084,0.026976654,1.181,28.82,126.9,3.6,-1.2,-47.12392011,0.225326767,Varari,Wet
3/21/2022 8:34,0.166800552,-0.153363879,0.222116889,0.044799454,1.213,28.82,126.8,3.6,-1.2,-42.59681895,0.226589725,Varari,Wet
3/21/2022 8:36,0.087431522,-0.129454449,0.156121808,-0.005357828,1.152,28.84,126.8,3.6,-1.2,-55.96551994,0.156213717,Varari,Wet
3/21/2022 8:38,0.106838248,-0.113235544,0.154407426,0.019875776,1.163,28.85,126.8,3.6,-1.2,-46.66505455,0.155681404,Varari,Wet
3/21/2022 8:40,0.068531435,-0.102606862,0.123292462,-0.004867705,1.157,28.86,126.8,3.6,-1.2,-56.26091838,0.123388515,Varari,Wet
3/21/2022 8:42,0.045294298,-0.100469444,0.107904808,-0.022410601,1.145,28.87,126.8,3.6,-1.2,-65.73288177,0.110207452,Varari,Wet
3/21/2022 8:44,0.111097686,-0.155299397,0.190941433,-0.00140278,1.199,28.87,126.8,3.6,-1.2,-54.42092438,0.190946586,Varari,Wet
3/21/2022 8:46,0.100688307,-0.156207679,0.185557769,-0.010358018,1.16,28.87,126.6,3.6,-1.2,-57.19499127,0.185846641,Varari,Wet
3/21/2022 8:48,0.164426187,-0.0649406,0.149185337,0.094852453,1.182,28.89,126.8,3.6,-1.2,-21.55168549,0.176785895,Varari,Wet
3/21/2022 8:50,0.087015705,-0.159632385,0.18029186,-0.023432378,1.178,28.88,126.8,3.6,-1.2,-61.40517336,0.181808227,Varari,Wet
3/21/2022 8:52,0.060527616,-0.105426677,0.120869213,-0.013000376,1.158,28.89,126.8,3.6,-1.2,-60.13898352,0.121566346,Varari,Wet
3/21/2022 8:54,0.063374461,-0.140429985,0.150860818,-0.031271659,1.17,28.9,126.7,3.6,-1.2,-65.71088292,0.154067852,Varari,Wet
3/21/2022 8:56,0.114015211,-0.119245503,0.163488098,0.022149496,1.166,28.91,126.8,3.6,-1.2,-46.28450009,0.164981691,Varari,Wet
3/21/2022 8:58,0.069688399,-0.125908188,0.142823677,-0.017627877,1.158,28.91,126.8,3.6,-1.2,-61.03609332,0.143907417,Varari,Wet
3/21/2022 9:00,0.169930218,-0.13849705,0.211928944,0.05606991,1.2,28.91,126.8,3.6,-1.2,-39.18082885,0.219220692,Varari,Wet
3/21/2022 9:02,0.118394398,-0.135076215,0.178869435,0.016387273,1.214,28.92,126.8,3.6,-1.2,-48.76541194,0.179618533,Varari,Wet
3/21/2022 9:04,0.146941069,-0.097490076,0.165240921,0.061574593,1.173,28.94,126.8,3.6,-1.2,-33.5628326,0.176340558,Varari,Wet
3/21/2022 9:06,0.085493516,-0.126254609,0.152393952,-0.00504489,1.175,28.95,126.8,3.6,-1.2,-55.89604218,0.152477433,Varari,Wet
3/21/2022 9:08,0.015892308,-0.157047155,0.136395081,-0.079452855,1.193,28.96,126.8,3.6,-1.2,-84.221653,0.157849214,Varari,Wet
3/21/2022 9:10,0.069587856,-0.116591156,0.135226942,-0.012232803,1.189,28.97,126.8,3.6,-1.2,-59.16898096,0.135779112,Varari,Wet
3/21/2022 9:12,0.114631621,-0.148147901,0.187232946,0.005659778,1.214,28.99,126.8,3.6,-1.2,-52.26855974,0.18731847,Varari,Wet
3/21/2022 9:14,0.122199648,-0.144897149,0.189051407,0.013693185,1.154,29,126.8,3.6,-1.2,-49.85724309,0.189546664,Varari,Wet
3/21/2022 9:16,0.170426227,-0.171072627,0.238574685,0.037323747,1.218,28.99,126.8,3.6,-1.2,-45.1084511,0.241476588,Varari,Wet
3/21/2022 9:18,0.069310636,-0.069196797,0.096721155,0.015400626,1.194,29.01,126.8,3.6,-1.2,-44.95290868,0.097939579,Varari,Wet
3/21/2022 9:20,0.154224636,-0.15408341,0.215307064,0.034202395,1.177,29.04,126.8,3.6,-1.2,-44.9737548,0.218006733,Varari,Wet
3/21/2022 9:22,0.152811922,-0.207727818,0.257875929,0.001528094,1.224,29.01,126.8,3.6,-1.2,-53.66048677,0.257880456,Varari,Wet
3/21/2022 9:24,0.116366333,-0.16596704,0.202668571,-0.003410637,1.21,29.02,126.7,3.6,-1.2,-54.96411934,0.202697267,Varari,Wet
3/21/2022 9:26,0.128936461,-0.145149775,0.193215585,0.018994891,1.215,29.02,126.8,3.6,-1.2,-48.38533297,0.194147027,Varari,Wet
3/21/2022 9:28,0.07436522,-0.129244792,0.148272013,-0.015805455,1.206,29.02,126.7,3.6,-1.2,-60.08462101,0.149112046,Varari,Wet
3/21/2022 9:30,0.154409893,-0.194763895,0.248327159,0.010440883,1.189,29.02,126.7,3.6,-1.2,-51.59242451,0.248546555,Varari,Wet
3/21/2022 9:32,0.02249277,-0.194839766,0.1708496,-0.096326907,1.2,29.02,126.8,3.6,-1.2,-83.41478799,0.196133778,Varari,Wet
3/21/2022 9:34,0.104779793,-0.079733392,0.126093686,0.037902521,1.252,29.02,126.8,3.6,-1.2,-37.26973913,0.131667076,Varari,Wet
3/21/2022 9:36,0.098982118,-0.128257954,0.161943094,0.004690082,1.223,29.02,126.8,3.6,-1.2,-52.34110353,0.162010995,Varari,Wet
3/21/2022 9:38,0.144810892,-0.145318612,0.202682933,0.031738336,1.222,29.02,126.9,3.6,-1.2,-45.1002661,0.205152854,Varari,Wet
3/21/2022 9:40,0.146647352,-0.131969503,0.192962722,0.041070472,1.224,29.03,126.8,3.6,-1.2,-41.98438165,0.197285062,Varari,Wet
3/21/2022 9:42,0.05926094,-0.12938577,0.139507993,-0.02810794,1.223,29.05,126.7,3.6,-1.2,-65.39139406,0.142311407,Varari,Wet
3/21/2022 9:44,0.134353254,-0.151668803,0.201673501,0.01954538,1.247,29.06,126.7,3.6,-1.2,-48.46441289,0.202618417,Varari,Wet
3/21/2022 9:46,0.087380182,-0.105122586,0.136406741,0.008902546,1.234,29.07,126.8,3.6,-1.2,-50.26590352,0.136696943,Varari,Wet
