DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
8/5/2021 0:41,0.126515684,-0.133479278,0.182351057,0.023896188,1.395,26.56,36.9,-0.8,8.3,-46.5342188,0.18391013,Varari,Dry
8/5/2021 0:43,0.052994627,-0.110610312,0.120635083,-0.022141557,1.392,26.56,36.9,-0.8,8.3,-64.40040239,0.122650201,Varari,Dry
8/5/2021 0:45,0.03870032,-0.122712373,0.122023872,-0.040819306,1.383,26.56,36.9,-0.8,8.3,-72.49606856,0.128670281,Varari,Dry
8/5/2021 0:47,0.079682894,-0.099353058,0.127214742,0.006066553,1.39,26.55,36.9,-0.8,8.3,-51.26977578,0.12735931,Varari,Dry
8/5/2021 0:49,0.104175333,-0.141794909,0.175947216,0.000934658,1.395,26.55,36.9,-0.8,8.3,-53.69563898,0.175949698,Varari,Dry
8/5/2021 0:51,0.061517632,-0.148870183,0.156597665,-0.037734888,1.404,26.55,36.9,-0.8,8.3,-67.54811565,0.161079951,Varari,Dry
8/5/2021 0:53,0.091541566,-0.142483237,0.169078143,-0.009690863,1.391,26.55,36.9,-0.8,8.3,-57.28036915,0.169355635,Varari,Dry
8/5/2021 0:55,0.106056246,-0.125509424,0.163877554,0.012028717,1.384,26.55,36.9,-0.8,8.3,-49.80198169,0.164318419,Varari,Dry
8/5/2021 0:57,0.079345078,-0.108994988,0.134816664,0.00012587,1.392,26.54,36.9,-0.8,8.3,-53.94650635,0.134816723,Varari,Dry
8/5/2021 0:59,0.065004251,-0.126229566,0.140330404,-0.021606334,1.377,26.54,36.9,-0.8,8.3,-62.75295889,0.141983999,Varari,Dry
8/5/2021 1:01,0.048321544,-0.136943376,0.139192209,-0.041400346,1.389,26.54,36.9,-0.8,8.3,-70.56421104,0.145218662,Varari,Dry
8/5/2021 1:03,0.066522587,-0.096338665,0.117040612,-0.002808543,1.403,26.54,36.9,-0.8,8.3,-55.37462359,0.117074305,Varari,Dry
8/5/2021 1:05,0.032674913,-0.154446082,0.144155337,-0.064346569,1.389,26.54,36.9,-0.8,8.3,-78.05453503,0.157864633,Varari,Dry
8/5/2021 1:07,0.056070389,-0.108031272,0.120356483,-0.018137291,1.37,26.54,37,-0.8,8.3,-62.56978531,0.121715424,Varari,Dry
8/5/2021 1:09,0.03172859,-0.151390652,0.141127208,-0.063316225,1.391,26.53,36.9,-0.8,8.3,-78.16322105,0.154679776,Varari,Dry
8/5/2021 1:11,0.024442618,-0.128677319,0.118469148,-0.055860137,1.384,26.53,36.9,-0.8,8.3,-79.2446428,0.13097822,Varari,Dry
8/5/2021 1:13,0.086459826,-0.135910365,0.160773606,-0.009938639,1.392,26.53,36.9,-0.8,8.3,-57.53738646,0.161080504,Varari,Dry
8/5/2021 1:15,0.106343276,-0.109259458,0.150899768,0.02181242,1.386,26.53,36.9,-0.8,8.3,-45.77491927,0.1524681,Varari,Dry
8/5/2021 1:17,0.066016036,-0.1110004,0.128604462,-0.011836303,1.382,26.53,36.9,-0.8,8.3,-59.25848803,0.129147999,Varari,Dry
8/5/2021 1:19,0.02113082,-0.143949836,0.128878248,-0.067516398,1.395,26.53,36.9,-0.8,8.3,-81.64902588,0.145492497,Varari,Dry
8/5/2021 1:21,0.065773107,-0.120868148,0.136444848,-0.017832954,1.395,26.53,36.9,-0.8,8.3,-61.44618896,0.137605271,Varari,Dry
8/5/2021 1:23,0.093198333,-0.140227718,0.168227212,-0.007024749,1.4,26.53,36.8,-0.8,8.3,-56.39113987,0.168373816,Varari,Dry
8/5/2021 1:25,0.012028347,-0.163353403,0.139225764,-0.086285584,1.378,26.53,36.9,-0.8,8.3,-85.78868894,0.163795652,Varari,Dry
8/5/2021 1:27,0.135903225,-0.11506909,0.172974761,0.042312105,1.37,26.53,36.9,-0.8,8.3,-40.25454732,0.178074653,Varari,Dry
8/5/2021 1:29,0.065287989,-0.11238233,0.129294532,-0.013237584,1.394,26.53,36.9,-0.8,8.3,-59.84575447,0.129970418,Varari,Dry
8/5/2021 1:31,0.04563452,-0.114034089,0.119078814,-0.030108454,1.38,26.54,36.9,-0.8,8.3,-68.18954522,0.12282623,Varari,Dry
8/5/2021 1:33,0.03903835,-0.152177618,0.146060446,-0.057865071,1.377,26.54,36.9,-0.8,8.3,-75.61208835,0.157105125,Varari,Dry
8/5/2021 1:35,0.087696367,-0.138365836,0.163486944,-0.010381547,1.391,26.54,36.9,-0.8,8.3,-57.63344751,0.163816231,Varari,Dry
8/5/2021 1:37,0.104556334,-0.103313606,0.145039134,0.023861637,1.375,26.54,36.9,-0.8,8.3,-44.65746759,0.146988871,Varari,Dry
8/5/2021 1:39,0.062762208,-0.135193721,0.146264718,-0.028689182,1.376,26.54,36.9,-0.8,8.3,-65.09742946,0.149051793,Varari,Dry
8/5/2021 1:41,0.103480914,-0.124494677,0.161542865,0.010541683,1.393,26.54,37,-0.8,8.3,-50.26638549,0.161886455,Varari,Dry
8/5/2021 1:43,0.080562979,-0.114460454,0.139954183,-0.002101348,1.381,26.54,36.9,-0.8,8.3,-54.86020514,0.139969958,Varari,Dry
8/5/2021 1:45,0.042905771,-0.137606596,0.136545454,-0.04617163,1.386,26.55,37,-0.8,8.3,-72.68250843,0.144140488,Varari,Dry
8/5/2021 1:47,0.050887631,-0.11078042,0.119534241,-0.023946139,1.366,26.55,36.9,-0.8,8.3,-65.32803981,0.121909197,Varari,Dry
8/5/2021 1:49,0.036253756,-0.170253451,0.159047359,-0.070742563,1.372,26.55,36.9,-0.8,8.3,-77.97898625,0.174070596,Varari,Dry
8/5/2021 1:51,0.054436347,-0.110500294,0.121393498,-0.020910513,1.365,26.55,36.9,-0.8,8.3,-63.77351444,0.123181292,Varari,Dry
8/5/2021 1:53,0.077980024,-0.106179502,0.13173653,0.00067642,1.393,26.55,36.9,-0.8,8.3,-53.70580943,0.131738267,Varari,Dry
8/5/2021 1:55,0.051986494,-0.106764822,0.11693145,-0.02069683,1.377,26.56,36.9,-0.8,8.3,-64.03737689,0.118748991,Varari,Dry
8/5/2021 1:57,0.041731424,-0.091605753,0.098639726,-0.020083079,1.358,26.56,37,-0.8,8.3,-65.50814342,0.100663427,Varari,Dry
8/5/2021 1:59,0.07312495,-0.12787927,0.14643827,-0.016006222,1.37,26.56,36.8,-0.8,8.3,-60.23786874,0.147310441,Varari,Dry
8/5/2021 2:01,0.116119238,-0.131126314,0.174336592,0.016868323,1.367,26.56,36.9,-0.8,8.3,-48.47342352,0.175150756,Varari,Dry
8/5/2021 2:03,0.057886759,-0.110571514,0.123479217,-0.018160933,1.37,26.56,37,-0.8,8.3,-62.36689666,0.124807598,Varari,Dry
8/5/2021 2:05,0.102790428,-0.114394959,0.152966164,0.015919534,1.362,26.57,36.9,-0.8,8.3,-48.05848835,0.153792324,Varari,Dry
8/5/2021 2:07,0.067337915,-0.113695763,0.131562038,-0.012351175,1.346,26.57,37,-0.8,8.3,-59.36326509,0.132140537,Varari,Dry
8/5/2021 2:09,0.050469,-0.152258655,0.152844774,-0.048665113,1.362,26.57,36.9,-0.8,8.3,-71.6612495,0.160405168,Varari,Dry
8/5/2021 2:11,0.042763153,-0.115227633,0.118356664,-0.033132986,1.354,26.57,36.9,-0.8,8.3,-69.63915783,0.122906854,Varari,Dry
8/5/2021 2:13,0.035500141,-0.122169212,0.119703428,-0.043089044,1.342,26.57,36.9,-0.8,8.3,-73.79710067,0.127222546,Varari,Dry
8/5/2021 2:15,0.09268833,-0.144622246,0.171482688,-0.010020389,1.374,26.57,36.9,-0.8,8.3,-57.34420875,0.171775203,Varari,Dry
8/5/2021 2:17,0.072908074,-0.10581182,0.128457851,-0.003210756,1.344,26.58,36.9,-0.8,8.3,-55.43178861,0.128497971,Varari,Dry
8/5/2021 2:19,0.016715875,-0.097205201,0.088466004,-0.043612357,1.339,26.58,36.9,-0.8,8.3,-80.24257641,0.098632001,Varari,Dry
8/5/2021 2:21,0.094369273,-0.130573618,0.161105143,-0.000402901,1.357,26.58,36.9,-0.8,8.3,-54.14328832,0.161105647,Varari,Dry
8/5/2021 2:23,0.093898865,-0.106782363,0.141581114,0.01320068,1.371,26.58,36.9,-0.8,8.3,-48.67328028,0.142195182,Varari,Dry
8/5/2021 2:25,0.079427202,-0.140012529,0.159958653,-0.018039343,1.357,26.58,36.8,-0.8,8.3,-60.4343479,0.160972633,Varari,Dry
8/5/2021 2:27,0.041640194,-0.099527999,0.104995334,-0.024813465,1.328,26.58,36.9,-0.8,8.3,-67.29670253,0.107887573,Varari,Dry
8/5/2021 2:29,0.063301519,-0.10237468,0.120030555,-0.008962323,1.334,26.58,36.9,-0.8,8.3,-58.27018082,0.120364685,Varari,Dry
8/5/2021 2:31,0.043409222,-0.154385507,0.150415799,-0.055626726,1.352,26.59,36.9,-0.8,8.3,-74.29538665,0.160372208,Varari,Dry
8/5/2021 2:33,0.053347346,-0.133584258,0.139428718,-0.035359947,1.329,26.59,36.9,-0.8,8.3,-68.23052838,0.143842599,Varari,Dry
8/5/2021 2:35,0.087667064,-0.053619579,0.094908558,0.039407347,1.33,26.59,36.9,-0.8,8.3,-31.45109853,0.10276465,Varari,Dry
8/5/2021 2:37,0.115004313,-0.13591125,0.17755235,0.013153815,1.343,26.59,37,-0.8,8.3,-49.763031,0.178038928,Varari,Dry
8/5/2021 2:39,0.023646761,-0.120205988,0.111147904,-0.051524676,1.33,26.6,36.9,-0.8,8.3,-78.87095701,0.122509791,Varari,Dry
8/5/2021 2:41,0.055825014,-0.095765164,0.110288765,-0.011125966,1.319,26.6,36.9,-0.8,8.3,-59.76052811,0.11084854,Varari,Dry
8/5/2021 2:43,0.071221029,-0.105407913,0.127139464,-0.004338194,1.326,26.6,36.9,-0.8,8.3,-55.95426174,0.127213455,Varari,Dry
8/5/2021 2:45,0.079497418,-0.098829315,0.126682006,0.006224348,1.316,26.6,36.9,-0.8,8.3,-51.18711173,0.126834826,Varari,Dry
8/5/2021 2:47,0.02637746,-0.079623564,0.079921098,-0.025461743,1.318,26.6,36.9,-0.8,8.3,-71.67115063,0.083878974,Varari,Dry
8/5/2021 2:49,0.06752469,-0.090902208,0.113231448,0.001197644,1.313,26.6,36.9,-0.8,8.3,-53.3940075,0.113237781,Varari,Dry
8/5/2021 2:51,0.089544717,-0.083915155,0.12052185,0.023119108,1.327,26.6,36.9,-0.8,8.3,-43.14114357,0.122719231,Varari,Dry
8/5/2021 2:53,0.092804098,-0.119996086,0.151627753,0.004548162,1.307,26.6,37,-0.8,8.3,-52.28189503,0.15169595,Varari,Dry
8/5/2021 2:55,0.055709994,-0.141066187,0.146870455,-0.037846292,1.3,26.61,36.8,-0.8,8.3,-68.44989749,0.151668298,Varari,Dry
8/5/2021 2:57,0.034542991,-0.116490072,0.114546308,-0.04052528,1.308,26.61,37,-0.8,8.3,-73.48324409,0.121503725,Varari,Dry
8/5/2021 2:59,0.078214181,-0.067446887,0.100538819,0.023632316,1.296,26.61,36.9,-0.8,8.3,-40.77237394,0.103278946,Varari,Dry
8/5/2021 3:01,0.067625309,-0.098170986,0.119171155,-0.002993434,1.29,26.61,36.9,-0.8,8.3,-55.43889732,0.119208745,Varari,Dry
8/5/2021 3:03,0.022834831,-0.109621889,0.102107948,-0.045960363,1.292,26.61,36.9,-0.8,8.3,-78.2332452,0.111974943,Varari,Dry
8/5/2021 3:05,0.052108051,-0.104455744,0.115134815,-0.019241247,1.306,26.61,36.9,-0.8,8.3,-63.48755218,0.116731535,Varari,Dry
8/5/2021 3:07,0.000826965,-0.114920719,0.093458892,-0.066879675,1.32,26.61,36.9,-0.8,8.3,-89.587709,0.114923694,Varari,Dry
8/5/2021 3:09,0.048675211,-0.085293239,0.097614251,-0.010755035,1.309,26.61,36.9,-0.8,8.3,-60.28742855,0.098204953,Varari,Dry
8/5/2021 3:11,0.099202659,-0.099993351,0.13920618,0.02148202,1.288,26.61,36.9,-0.8,8.3,-45.22742963,0.140853959,Varari,Dry
8/5/2021 3:13,0.063758718,-0.107356285,0.124329493,-0.011520555,1.303,26.61,37,-0.8,8.3,-59.29399451,0.124862108,Varari,Dry
8/5/2021 3:15,0.042914066,-0.119999167,0.122305621,-0.035815532,1.283,26.61,37,-0.8,8.3,-70.32194928,0.127441819,Varari,Dry
8/5/2021 3:17,0.053819678,-0.089399377,0.103960029,-0.009006601,1.286,26.61,36.9,-0.8,8.3,-58.95146981,0.104349444,Varari,Dry
8/5/2021 3:19,0.028675036,-0.114007451,0.109088728,-0.043813307,1.29,26.61,36.9,-0.8,8.3,-75.88187493,0.117558311,Varari,Dry
8/5/2021 3:21,0.056307834,-0.086916171,0.103413574,-0.005534049,1.288,26.61,36.9,-0.8,8.3,-57.06319071,0.103561542,Varari,Dry
8/5/2021 3:23,0.029774066,-0.096018164,0.095181083,-0.032350335,1.283,26.61,36.9,-0.8,8.3,-72.77197152,0.100528517,Varari,Dry
8/5/2021 3:25,0.044082152,-0.107025097,0.112495961,-0.027244563,1.288,26.61,37,-0.8,8.3,-67.61391701,0.115748034,Varari,Dry
8/5/2021 3:27,0.023967885,-0.086968945,0.084447323,-0.031728637,1.268,26.61,36.9,-0.8,8.3,-74.59225637,0.090211179,Varari,Dry
8/5/2021 3:29,0.0612327,-0.099374354,0.116387219,-0.008872484,1.273,26.61,37,-0.8,8.3,-58.35936677,0.116724915,Varari,Dry
8/5/2021 3:31,0.068026492,-0.109243842,0.128365093,-0.009177331,1.293,26.61,36.9,-0.8,8.3,-58.08934508,0.128692737,Varari,Dry
8/5/2021 3:33,0.023161746,-0.101361787,0.095617541,-0.040840717,1.267,26.61,36.9,-0.8,8.3,-77.12857732,0.103974412,Varari,Dry
8/5/2021 3:35,0.071191999,-0.098284973,0.12135982,-0.000174921,1.27,26.6,36.9,-0.8,8.3,-54.08258256,0.121359946,Varari,Dry
8/5/2021 3:37,0.064213546,-0.113071339,0.129220411,-0.014511816,1.281,26.6,36.9,-0.8,8.3,-60.40762971,0.130032716,Varari,Dry
8/5/2021 3:39,0.042901559,-0.042728274,0.059784804,0.009593041,1.276,26.6,36.9,-0.8,8.3,-44.8840533,0.06054956,Varari,Dry
8/5/2021 3:41,0.03664222,-0.127677894,0.124831343,-0.045403004,1.284,26.61,36.9,-0.8,8.3,-73.98707448,0.132831837,Varari,Dry
8/5/2021 3:43,0.088710992,-0.111291221,0.142179502,0.006353362,1.271,26.6,36.8,-0.8,8.3,-51.44141175,0.142321383,Varari,Dry
8/5/2021 3:45,0.029437703,-0.16007325,0.146805027,-0.070273093,1.269,26.6,36.9,-0.8,8.3,-79.5796531,0.162757561,Varari,Dry
8/5/2021 3:47,0.092700604,-0.117559584,0.14959575,0.005896574,1.257,26.6,36.9,-0.8,8.3,-51.74275665,0.149711916,Varari,Dry
8/5/2021 3:49,0.074598758,-0.10641712,0.129941309,-0.002198751,1.262,26.6,36.9,-0.8,8.3,-54.96941547,0.12995991,Varari,Dry
8/5/2021 3:51,0.020775449,-0.138694669,0.124417847,-0.06471499,1.257,26.6,36.9,-0.8,8.3,-81.48085083,0.140242043,Varari,Dry
8/5/2021 3:53,0.023515058,-0.130920362,0.119738602,-0.057928977,1.25,26.6,36.9,-0.8,8.3,-79.81748027,0.13301541,Varari,Dry
8/5/2021 3:55,0.074129759,-0.103979946,0.127693923,-0.001145644,1.281,26.6,36.9,-0.8,8.3,-54.51403234,0.127699062,Varari,Dry
8/5/2021 3:57,0.053267531,-0.088501426,0.102909027,-0.008925495,1.264,26.6,37,-0.8,8.3,-58.95696685,0.103295365,Varari,Dry
8/5/2021 3:59,0.116421506,-0.120881007,0.166225633,0.023134904,1.26,26.6,36.9,-0.8,8.3,-46.07660264,0.167827843,Varari,Dry
8/5/2021 4:01,0.027571729,-0.096152828,0.093995527,-0.034211217,1.254,26.6,36.9,-0.8,8.3,-73.99980794,0.100027829,Varari,Dry
8/5/2021 4:03,0.062199379,-0.073088572,0.095689775,0.00735997,1.247,26.59,36.9,-0.8,8.3,-49.60176018,0.095972403,Varari,Dry
8/5/2021 4:05,0.070616446,-0.150685807,0.163414684,-0.03144099,1.255,26.59,36.9,-0.8,8.3,-64.89062893,0.166411823,Varari,Dry
8/5/2021 4:07,0.033209637,-0.060177653,0.068204879,-0.008504376,1.249,26.59,36.9,-0.8,8.3,-61.10745258,0.068733034,Varari,Dry
8/5/2021 4:09,0.045654857,-0.083604786,0.094472944,-0.012206105,1.242,26.59,36.9,-0.8,8.3,-61.36195212,0.095258208,Varari,Dry
8/5/2021 4:11,-0.004811753,-0.157172558,0.124326993,-0.096276501,1.253,26.59,36.9,-0.8,8.3,268.2464683,0.157246195,Varari,Dry
8/5/2021 4:13,0.074914777,-0.097628581,0.123016982,0.003222688,1.264,26.59,36.9,-0.8,8.3,-52.49936006,0.123059188,Varari,Dry
8/5/2021 4:15,0.042693366,-0.067655287,0.079828808,-0.005227121,1.24,26.59,36.9,-0.8,8.3,-57.74633009,0.079999759,Varari,Dry
8/5/2021 4:17,0.031774122,-0.089453693,0.091045918,-0.026873756,1.247,26.59,36.9,-0.8,8.3,-70.44486452,0.094929226,Varari,Dry
8/5/2021 4:19,0.051902172,-0.061320723,0.080116839,0.005946322,1.244,26.59,36.9,-0.8,8.3,-49.75525395,0.080337206,Varari,Dry
8/5/2021 4:21,0.046651405,-0.076000366,0.088906595,-0.006930115,1.234,26.59,36.9,-0.8,8.3,-58.45709419,0.089176281,Varari,Dry
8/5/2021 4:23,0.074643361,-0.071638155,0.101830751,0.018279897,1.244,26.58,36.9,-0.8,8.3,-43.82308142,0.103458477,Varari,Dry
8/5/2021 4:25,0.040503934,-0.108708489,0.11175463,-0.031128876,1.237,26.58,36.8,-0.8,8.3,-69.56499926,0.11600907,Varari,Dry
8/5/2021 4:27,0.058748589,-0.086994637,0.104911694,-0.003605558,1.239,26.58,36.9,-0.8,8.3,-55.96834075,0.104973632,Varari,Dry
8/5/2021 4:29,0.079099062,-0.117107182,0.141234962,-0.004841389,1.244,26.58,36.9,-0.8,8.3,-55.96327161,0.141317917,Varari,Dry
8/5/2021 4:31,0.086396946,-0.092652904,0.125740625,0.015436587,1.238,26.58,36.8,-0.8,8.3,-47.00108664,0.12668462,Varari,Dry
8/5/2021 4:33,0.079920398,-0.072878941,0.105936334,0.021819794,1.23,26.58,36.9,-0.8,8.3,-42.36150329,0.108160114,Varari,Dry
8/5/2021 4:35,0.010754555,-0.136086071,0.116417313,-0.071288768,1.225,26.58,36.9,-0.8,8.3,-85.48144342,0.136510363,Varari,Dry
8/5/2021 4:37,0.08817897,-0.128789421,0.156023129,-0.004362237,1.238,26.58,36.9,-0.8,8.3,-55.60151043,0.156084098,Varari,Dry
8/5/2021 4:39,0.058308887,-0.089510083,0.106688282,-0.005439826,1.233,26.58,36.9,-0.8,8.3,-56.91887168,0.106826875,Varari,Dry
8/5/2021 4:41,0.018741846,-0.100757355,0.092530594,-0.044061215,1.22,26.58,36.9,-0.8,8.3,-79.46285448,0.102485616,Varari,Dry
8/5/2021 4:43,0.018780187,-0.090689109,0.084407748,-0.03811223,1.223,26.57,36.9,-0.8,8.3,-78.30037823,0.092613228,Varari,Dry
8/5/2021 4:45,0.040392017,-0.091762252,0.097979053,-0.02125867,1.239,26.57,36.8,-0.8,8.3,-66.24180852,0.100258795,Varari,Dry
8/5/2021 4:47,0.040942214,-0.067769564,0.078891958,-0.006711003,1.23,26.57,36.9,-0.8,8.3,-58.86220263,0.079176882,Varari,Dry
8/5/2021 4:49,0.055133963,-0.118465808,0.128247782,-0.025028142,1.228,26.57,36.9,-0.8,8.3,-65.04274095,0.13066714,Varari,Dry
8/5/2021 4:51,0.088288123,-0.076078499,0.113443255,0.026708772,1.231,26.57,36.9,-0.8,8.3,-40.75170776,0.116544972,Varari,Dry
8/5/2021 4:53,0.023293638,-0.101674037,0.09594768,-0.040917551,1.231,26.57,36.9,-0.8,8.3,-77.09615854,0.104308213,Varari,Dry
8/5/2021 4:55,0.049488982,-0.069597814,0.085394708,-0.000871141,1.219,26.57,36.9,-0.8,8.3,-54.58447385,0.085399152,Varari,Dry
8/5/2021 4:57,0.033239064,-0.090625818,0.092855259,-0.026377552,1.225,26.57,36.9,-0.8,8.3,-69.85834849,0.096529137,Varari,Dry
8/5/2021 4:59,0.03921771,-0.082010345,0.089399354,-0.016476678,1.212,26.57,36.9,-0.8,8.3,-64.44266713,0.090905036,Varari,Dry
8/5/2021 5:01,0.031430697,-0.081604993,0.084494327,-0.022538243,1.206,26.57,36.9,-0.8,8.3,-68.93548319,0.087448635,Varari,Dry
8/5/2021 5:03,0.035633402,-0.095762904,0.098418605,-0.027459995,1.232,26.57,36.9,-0.8,8.3,-69.58975271,0.102177655,Varari,Dry
8/5/2021 5:05,0.02550776,-0.07133675,0.072705728,-0.021294478,1.218,26.57,36.8,-0.8,8.3,-70.32456045,0.075760001,Varari,Dry
8/5/2021 5:07,0.039340656,-0.09406594,0.099224802,-0.023463313,1.214,26.57,36.9,-0.8,8.3,-67.30413621,0.10196121,Varari,Dry
8/5/2021 5:09,0.004298991,-0.116234431,0.096562514,-0.064842928,1.207,26.57,36.9,-0.8,8.3,-87.88185108,0.116313904,Varari,Dry
8/5/2021 5:11,0.047460703,-0.106980471,0.114445721,-0.024485028,1.212,26.56,36.9,-0.8,8.3,-66.07606168,0.117035634,Varari,Dry
8/5/2021 5:13,0.029376757,-0.073755259,0.076936482,-0.019585957,1.205,26.56,36.9,-0.8,8.3,-68.28258222,0.079390377,Varari,Dry
8/5/2021 5:15,0.04885925,-0.072972194,0.087754492,-0.003364016,1.218,26.56,36.9,-0.8,8.3,-56.19532471,0.087818947,Varari,Dry
8/5/2021 5:17,0.06712695,-0.085080171,0.108287536,0.004297973,1.212,26.56,36.9,-0.8,8.3,-51.72710189,0.108372796,Varari,Dry
8/5/2021 5:19,0.071730061,-0.073011437,0.101229365,0.015115792,1.202,26.56,36.9,-0.8,8.3,-45.50721829,0.102351705,Varari,Dry
8/5/2021 5:21,0.016742091,-0.045666499,0.046785728,-0.013297459,1.212,26.56,36.9,-0.8,8.3,-69.8662318,0.048638737,Varari,Dry
8/5/2021 5:23,0.06134937,-0.061771413,0.086034378,0.013324358,1.206,26.56,36.9,-0.8,8.3,-45.19640196,0.087060052,Varari,Dry
8/5/2021 5:25,0.03193881,-0.064178663,0.07069479,-0.011884231,1.204,26.56,36.9,-0.8,8.3,-63.54255254,0.071686738,Varari,Dry
8/5/2021 5:27,0.058900056,-0.093837371,0.110536612,-0.007505077,1.198,26.56,36.9,-0.8,8.3,-57.88423582,0.110791104,Varari,Dry
8/5/2021 5:29,0.026885068,-0.074568562,0.07612988,-0.022079824,1.191,26.56,36.9,-0.8,8.3,-70.17365792,0.079267126,Varari,Dry
8/5/2021 5:31,0.030271929,-0.08737004,0.088477241,-0.026864316,1.207,26.56,36.9,-0.8,8.3,-70.88984712,0.092465743,Varari,Dry
8/5/2021 5:33,0.05503501,-0.068908177,0.088096653,0.004021048,1.198,26.55,36.9,-0.8,8.3,-51.38662838,0.088188373,Varari,Dry
8/5/2021 5:35,0.050383631,-0.062090098,0.0798467,0.00426557,1.194,26.55,36.9,-0.8,8.3,-50.94205174,0.079960556,Varari,Dry
8/5/2021 5:37,0.065446202,-0.067645534,0.093194699,0.013186043,1.191,26.55,36.9,-0.8,8.3,-45.94672251,0.094122918,Varari,Dry
8/5/2021 5:39,0.03926411,-0.07606147,0.084613886,-0.012942478,1.195,26.55,36.9,-0.8,8.3,-62.69651556,0.085597999,Varari,Dry
8/5/2021 5:41,0.022247887,-0.089545151,0.085520529,-0.034634401,1.186,26.55,36.9,-0.8,8.3,-76.04713385,0.09226756,Varari,Dry
8/5/2021 5:43,0.05612894,-0.058469373,0.08029448,0.011041832,1.188,26.55,36.9,-0.8,8.3,-46.16998465,0.081050142,Varari,Dry
8/5/2021 5:45,0.045020997,-0.036213909,0.055760345,0.01513675,1.197,26.55,36.9,-0.8,8.3,-38.81244094,0.057778346,Varari,Dry
8/5/2021 5:47,0.056770474,-0.082918447,0.10045128,-0.002809962,1.183,26.55,36.9,-0.8,8.3,-55.60233884,0.100490575,Varari,Dry
8/5/2021 5:49,0.045531922,-0.049786908,0.067041447,0.007572089,1.181,26.55,36.9,-0.8,8.3,-47.55595848,0.067467712,Varari,Dry
8/5/2021 5:51,0.056204028,-0.074657404,0.093435008,0.001587493,1.189,26.55,36.9,-0.8,8.3,-53.02661874,0.093448493,Varari,Dry
8/5/2021 5:53,0.022193596,-0.097360083,0.091811031,-0.039271825,1.196,26.55,36.9,-0.8,8.3,-77.15863615,0.099857606,Varari,Dry
8/5/2021 5:55,0.044584631,-0.085372844,0.09527427,-0.014111174,1.191,26.55,36.9,-0.8,8.3,-62.42489035,0.096313611,Varari,Dry
8/5/2021 5:57,0.053015391,-0.067547175,0.085808478,0.003187119,1.184,26.55,36.9,-0.8,8.3,-51.87288412,0.085867646,Varari,Dry
8/5/2021 5:59,0.039815143,-0.07346573,0.082837778,-0.010970945,1.187,26.54,36.8,-0.8,8.3,-61.54428593,0.08356111,Varari,Dry
8/5/2021 6:01,0.004860251,-0.082686281,0.06975139,-0.044669751,1.178,26.54,36.9,-0.8,8.3,-86.63605823,0.082828999,Varari,Dry
8/5/2021 6:03,0.069058767,-0.069155546,0.096539737,0.015221106,1.18,26.54,36.9,-0.8,8.3,-45.04011895,0.097732302,Varari,Dry
8/5/2021 6:05,0.046306701,-0.088648291,0.09893637,-0.01464325,1.189,26.54,37,-0.8,8.3,-62.41904101,0.100014149,Varari,Dry
8/5/2021 6:07,0.006649161,-0.077313697,0.066456373,-0.040064567,1.18,26.54,36.8,-0.8,8.3,-85.08452278,0.077599092,Varari,Dry
8/5/2021 6:09,0.077140558,-0.071453602,0.103149261,0.020408648,1.187,26.54,36.8,-0.8,8.3,-42.80826118,0.105148861,Varari,Dry
8/5/2021 6:11,0.021531897,-0.065464964,0.0656184,-0.02105967,1.192,26.54,36.9,-0.8,8.3,-71.79359337,0.06891505,Varari,Dry
8/5/2021 6:13,0.07903427,-0.072267039,0.104920441,0.021462568,1.183,26.54,36.9,-0.8,8.3,-42.43904687,0.107093141,Varari,Dry
8/5/2021 6:15,0.020543559,-0.060606401,0.061106809,-0.01900346,1.182,26.54,36.8,-0.8,8.3,-71.27504634,0.063993544,Varari,Dry
8/5/2021 6:17,0.012697246,-0.064654039,0.059769471,-0.027730403,1.184,26.53,36.9,-0.8,8.3,-78.8892242,0.065889034,Varari,Dry
8/5/2021 6:19,0.029528783,-0.050917839,0.058549981,-0.006039467,1.181,26.53,36.9,-0.8,8.3,-59.88926724,0.058860644,Varari,Dry
8/5/2021 6:21,0.002768997,-0.12584073,0.103434865,-0.07172716,1.181,26.53,36.9,-0.8,8.3,-88.73946809,0.125871191,Varari,Dry
8/5/2021 6:23,0.044345352,-0.077171649,0.08849872,-0.009484214,1.176,26.53,36.8,-0.8,8.3,-60.11691692,0.08900547,Varari,Dry
8/5/2021 6:25,0.073660206,-0.079120533,0.107306239,0.013086476,1.178,26.53,36.9,-0.8,8.3,-47.04685858,0.108101271,Varari,Dry
8/5/2021 6:27,0.022855573,-0.080124962,0.078256624,-0.028605724,1.19,26.53,36.9,-0.8,8.3,-74.07924895,0.083320986,Varari,Dry
8/5/2021 6:29,0.039217288,-0.078324061,0.086416839,-0.014310276,1.18,26.52,36.9,-0.8,8.3,-63.40262039,0.087593688,Varari,Dry
8/5/2021 6:31,0.040471039,-0.07875465,0.08750213,-0.013549064,1.189,26.53,36.9,-0.8,8.3,-62.80192998,0.088544903,Varari,Dry
8/5/2021 6:33,0.049645914,-0.085963579,0.098727133,-0.010363736,1.175,26.52,36.9,-0.8,8.3,-59.99259322,0.099269601,Varari,Dry
