DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/26/2022 9:32,0.063434456,-0.120811147,0.135024108,-0.019691457,1.234,28.89,108,0.4,-0.4,-62.29732843,0.136452421,Varari,Wet
3/26/2022 9:34,0.134080179,-0.096603643,0.15696434,0.051690947,1.247,28.89,108.2,0.4,-0.4,-35.77243311,0.165256643,Varari,Wet
3/26/2022 9:36,0.041411486,-0.082474857,0.091064622,-0.014974909,1.251,28.92,108.1,0.4,-0.4,-63.33829553,0.092287666,Varari,Wet
3/26/2022 9:38,0.032421646,-0.097347751,0.09781295,-0.030989909,1.221,28.92,108.1,0.4,-0.4,-71.57967452,0.102604813,Varari,Wet
3/26/2022 9:40,0.063772629,-0.106412454,0.123574095,-0.01095453,1.254,28.93,108.1,0.4,-0.4,-59.06588341,0.12405869,Varari,Wet
3/26/2022 9:42,0.049565495,-0.126282086,0.13129822,-0.03412742,1.265,28.95,108.1,0.4,-0.4,-68.57008081,0.135660987,Varari,Wet
3/26/2022 9:44,0.100213133,-0.056024914,0.104228909,0.04814351,1.215,28.95,108,0.4,-0.4,-29.20770488,0.114810553,Varari,Wet
3/26/2022 9:46,0.128173727,-0.136946434,0.186130619,0.023199629,1.254,28.98,108.1,0.4,-0.4,-46.89520004,0.187570867,Varari,Wet
3/26/2022 9:48,0.118810196,-0.154890707,0.195144095,0.005076995,1.258,28.98,108.1,0.4,-0.4,-52.50969227,0.195210127,Varari,Wet
3/26/2022 9:50,0.061296147,-0.074549359,0.09634067,0.005770611,1.226,29.01,108,0.4,-0.4,-50.57219457,0.096513339,Varari,Wet
3/26/2022 9:52,0.025104239,-0.067673402,0.069504833,-0.019467672,1.23,29.03,108.1,0.4,-0.4,-69.64707637,0.072179721,Varari,Wet
3/26/2022 9:54,0.067181552,-0.117874617,0.134850894,-0.014933945,1.27,29.05,108.2,0.4,-0.4,-60.31942071,0.135675297,Varari,Wet
3/26/2022 9:56,0.018638494,-0.092710859,0.085960093,-0.039415217,1.249,29.05,108,0.4,-0.4,-78.63284089,0.094565834,Varari,Wet
3/26/2022 9:58,0.073783212,-0.113435595,0.135140008,-0.006983897,1.237,29.06,108.1,0.4,-0.4,-56.95835549,0.135320348,Varari,Wet
3/26/2022 10:00,0.100320062,-0.090803434,0.132428175,0.027787716,1.245,29.09,108.1,0.4,-0.4,-42.14942088,0.135312152,Varari,Wet
3/26/2022 10:02,0.071175724,-0.118408778,0.137630755,-0.012016563,1.294,29.1,108.1,0.4,-0.4,-58.98984982,0.138154343,Varari,Wet
3/26/2022 10:04,0.134774008,-0.111695897,0.169582053,0.043381262,1.258,29.1,108.1,0.4,-0.4,-39.65072938,0.17504287,Varari,Wet
3/26/2022 10:06,0.087177182,-0.123782888,0.151383921,-0.002229934,1.253,29.12,108.1,0.4,-0.4,-54.84392443,0.151400344,Varari,Wet
3/26/2022 10:08,0.051141325,-0.056743219,0.075966345,0.008021374,1.245,29.14,108.1,0.4,-0.4,-47.97240806,0.076388665,Varari,Wet
3/26/2022 10:10,0.057086245,-0.099994766,0.114451918,-0.012591707,1.236,29.15,108.1,0.4,-0.4,-60.27828557,0.115142488,Varari,Wet
3/26/2022 10:12,0.013397217,-0.063971282,0.059628541,-0.0267628,1.253,29.17,108.2,0.4,-0.4,-78.1717513,0.065359088,Varari,Wet
3/26/2022 10:14,0.068826308,-0.116753822,0.134910915,-0.012944522,1.257,29.13,108,0.4,-0.4,-59.48067597,0.135530497,Varari,Wet
3/26/2022 10:16,0.042330752,-0.090296372,0.097932691,-0.018828578,1.274,29.15,108,0.4,-0.4,-64.88291377,0.099726262,Varari,Wet
3/26/2022 10:18,0.052560114,-0.052034257,0.072990658,0.011937057,1.246,29.14,108.1,0.4,-0.4,-44.7119428,0.073960324,Varari,Wet
3/26/2022 10:20,0.033292283,-0.079458697,0.08385215,-0.019770627,1.255,29.18,108.1,0.4,-0.4,-67.26687464,0.086151383,Varari,Wet
3/26/2022 10:22,0.05044393,-0.138552614,0.141741618,-0.040629186,1.248,29.17,108.1,0.4,-0.4,-69.9945583,0.14744971,Varari,Wet
3/26/2022 10:24,0.081845254,-0.097353494,0.126868064,0.008991253,1.246,29.19,108,0.4,-0.4,-49.94617502,0.127186274,Varari,Wet
3/26/2022 10:26,0.103343386,-0.079569126,0.125116493,0.036836996,1.249,29.17,108.1,0.4,-0.4,-37.59443306,0.130426612,Varari,Wet
3/26/2022 10:28,0.116063459,-0.098858458,0.148198562,0.035789767,1.265,29.19,108,0.4,-0.4,-40.4230994,0.152458917,Varari,Wet
3/26/2022 10:30,0.082265132,-0.131417063,0.154672869,-0.010691121,1.252,29.22,108.2,0.4,-0.4,-57.95404432,0.155041918,Varari,Wet
3/26/2022 10:32,0.106557778,-0.100335207,0.143805977,0.027231498,1.265,29.26,108.1,0.4,-0.4,-43.27727547,0.146361585,Varari,Wet
3/26/2022 10:34,0.067559166,-0.086812246,0.109942864,0.003629556,1.252,29.22,108.1,0.4,-0.4,-52.10917479,0.110002759,Varari,Wet
3/26/2022 10:36,0.077190155,-0.091871626,0.119696941,0.00844736,1.255,29.21,108.1,0.4,-0.4,-49.96316379,0.119994649,Varari,Wet
3/26/2022 10:38,0.0343297,-0.110724716,0.109756668,-0.037309045,1.254,29.27,108.1,0.4,-0.4,-72.77418557,0.115924505,Varari,Wet
3/26/2022 10:40,0.113399018,-0.110836755,0.156323089,0.026593523,1.271,29.25,108.1,0.4,-0.4,-44.34532983,0.158568987,Varari,Wet
3/26/2022 10:42,0.04441915,-0.081583316,0.09211121,-0.012017622,1.242,29.23,108.1,0.4,-0.4,-61.43331426,0.092891863,Varari,Wet
3/26/2022 10:44,0.076165941,-0.093531777,0.120438014,0.006642941,1.277,29.24,108.2,0.4,-0.4,-50.84296331,0.120621076,Varari,Wet
3/26/2022 10:46,0.10932751,-0.045025887,0.100687806,0.061982261,1.278,29.22,108,0.4,-0.4,-22.38402317,0.118236352,Varari,Wet
3/26/2022 10:48,0.06463804,-0.107124652,0.12465895,-0.010673018,1.249,29.22,108.1,0.4,-0.4,-58.8936011,0.125115016,Varari,Wet
3/26/2022 10:50,0.103454975,-0.123265556,0.160533238,0.011243157,1.293,29.22,108.1,0.4,-0.4,-49.99375636,0.160926471,Varari,Wet
3/26/2022 10:52,0.135869098,-0.090403189,0.152999568,0.056782748,1.287,29.21,108.1,0.4,-0.4,-33.63859308,0.163196656,Varari,Wet
3/26/2022 10:54,0.063807386,-0.07815878,0.100736822,0.005680682,1.293,29.21,108.1,0.4,-0.4,-50.772434,0.100896865,Varari,Wet
3/26/2022 10:56,0.07064285,-0.070476052,0.098539149,0.015726482,1.228,29.24,108.1,0.4,-0.4,-44.9322781,0.099786202,Varari,Wet
3/26/2022 10:58,0.111604452,-0.084965795,0.134338223,0.040348257,1.271,29.24,108.1,0.4,-0.4,-37.28244907,0.140266674,Varari,Wet
3/26/2022 11:00,0.046498157,-0.134279519,0.135965344,-0.041309722,1.277,29.24,108,0.4,-0.4,-70.90011261,0.142102314,Varari,Wet
3/26/2022 11:02,0.100724616,-0.088390204,0.130713621,0.029533468,1.252,29.23,108.1,0.4,-0.4,-41.26835062,0.134008494,Varari,Wet
3/26/2022 11:04,0.105298587,-0.1280783,0.165510478,0.00990581,1.278,29.23,108.1,0.4,-0.4,-50.57493046,0.165806645,Varari,Wet
3/26/2022 11:06,0.071210016,-0.092195282,0.116443747,0.003419086,1.268,29.23,108.1,0.4,-0.4,-52.31813261,0.116493933,Varari,Wet
3/26/2022 11:08,0.025423436,-0.065552948,0.06797697,-0.017963064,1.269,29.24,108.1,0.4,-0.4,-68.80218562,0.070310313,Varari,Wet
3/26/2022 11:10,0.041751311,-0.089873283,0.097249818,-0.01904867,1.248,29.27,108,0.4,-0.4,-65.08242024,0.099097825,Varari,Wet
3/26/2022 11:12,0.099056561,-0.104804942,0.143012965,0.018535642,1.278,29.24,108,0.4,-0.4,-46.6151686,0.144209147,Varari,Wet
3/26/2022 11:14,0.073321865,-0.132472397,0.150269931,-0.018546686,1.262,29.23,108,0.4,-0.4,-61.03600383,0.151410144,Varari,Wet
3/26/2022 11:16,0.099645968,-0.105808498,0.144171303,0.018422607,1.273,29.22,108,0.4,-0.4,-46.71805026,0.145343583,Varari,Wet
3/26/2022 11:18,0.100186128,-0.099485809,0.139373639,0.022575989,1.268,29.21,108.1,0.4,-0.4,-44.79904463,0.141190249,Varari,Wet
3/26/2022 11:20,0.098686221,-0.113639889,0.149942907,0.013042979,1.253,29.21,108.1,0.4,-0.4,-49.02856566,0.150509118,Varari,Wet
3/26/2022 11:22,0.087183259,-0.097028293,0.129742572,0.013500939,1.249,29.21,108,0.4,-0.4,-48.05921492,0.13044313,Varari,Wet
3/26/2022 11:24,0.078543247,-0.072636457,0.10493069,0.020848184,1.286,29.2,108.1,0.4,-0.4,-42.76251642,0.106981758,Varari,Wet
3/26/2022 11:26,0.065405864,-0.120982432,0.136321445,-0.018197234,1.255,29.2,108.1,0.4,-0.4,-61.60333217,0.137530636,Varari,Wet
3/26/2022 11:28,0.074987356,-0.084536192,0.112467678,0.010976918,1.248,29.2,108.1,0.4,-0.4,-48.42555055,0.113002086,Varari,Wet
3/26/2022 11:30,0.098470206,-0.090971902,0.13147715,0.026192128,1.264,29.22,108.1,0.4,-0.4,-42.73336017,0.13406069,Varari,Wet
3/26/2022 11:32,0.134950764,-0.125234117,0.180638598,0.035566694,1.296,29.2,108.1,0.5,-0.4,-42.86127382,0.184106743,Varari,Wet
3/26/2022 11:34,0.079437857,-0.069533215,0.102945953,0.023395977,1.258,29.19,108.1,0.4,-0.4,-41.19617328,0.105571024,Varari,Wet
3/26/2022 11:36,0.091069731,-0.092108463,0.128046756,0.019536964,1.236,29.19,108.1,0.4,-0.4,-45.32489853,0.129528625,Varari,Wet
3/26/2022 11:38,0.042384584,-0.075291709,0.085825305,-0.009965507,1.269,29.2,108,0.4,-0.4,-60.62317465,0.086401935,Varari,Wet
3/26/2022 11:40,0.09091208,-0.135557398,0.163105018,-0.006129221,1.272,29.22,108.1,0.4,-0.4,-56.15206962,0.163220141,Varari,Wet
3/26/2022 11:42,0.092113839,-0.063749478,0.105717567,0.037050658,1.244,29.22,108,0.4,-0.4,-34.68605284,0.11202212,Varari,Wet
3/26/2022 11:44,0.070166824,-0.109401922,0.129751038,-0.007538683,1.263,29.23,108,0.4,-0.4,-57.32521187,0.129969856,Varari,Wet
3/26/2022 11:46,0.085263284,-0.102283419,0.132865525,0.00885876,1.243,29.29,108.1,0.4,-0.4,-50.18547083,0.133160525,Varari,Wet
3/26/2022 11:48,0.075441612,-0.042384455,0.078633211,0.036120589,1.255,29.31,108,0.4,-0.4,-29.32806095,0.086532531,Varari,Wet
3/26/2022 11:50,0.057365673,-0.085592187,0.102964231,-0.003900021,1.236,29.28,108,0.4,-0.4,-56.16918017,0.103038066,Varari,Wet
3/26/2022 11:52,0.102201171,-0.135113533,0.169381486,0.003264742,1.254,29.25,108,0.4,-0.4,-52.89578977,0.169412946,Varari,Wet
3/26/2022 11:54,0.049397955,-0.085265798,0.098016869,-0.010154194,1.232,29.24,108,0.4,-0.4,-59.91453736,0.098541435,Varari,Wet
3/26/2022 11:56,0.081045029,-0.097395407,0.126431612,0.008319222,1.25,29.23,108.1,0.4,-0.4,-50.23535466,0.12670502,Varari,Wet
3/26/2022 11:58,0.07856597,-0.109122992,0.134462273,-0.000579681,1.238,29.22,108,0.4,-0.4,-54.2470065,0.134463523,Varari,Wet
3/26/2022 12:00,0.082655104,-0.122474688,0.147667555,-0.005119431,1.244,29.22,108,0.4,-0.4,-55.98557079,0.14775627,Varari,Wet
3/26/2022 12:02,0.028527122,-0.097901009,0.095971402,-0.034465842,1.273,29.22,108.1,0.5,-0.4,-73.75454177,0.101972566,Varari,Wet
3/26/2022 12:04,0.047964176,-0.066630613,0.082097933,-0.000360658,1.217,29.22,108.1,0.5,-0.4,-54.25170011,0.082098725,Varari,Wet
3/26/2022 12:06,0.064510925,-0.090121814,0.110828649,-0.000781839,1.238,29.22,108,0.4,-0.4,-54.40418544,0.110831407,Varari,Wet
3/26/2022 12:08,0.086710672,-0.069551034,0.107235222,0.029269335,1.277,29.21,108,0.5,-0.4,-38.73326202,0.111157937,Varari,Wet
3/26/2022 12:10,0.078193555,-0.050194061,0.086568867,0.033756587,1.223,29.2,108,0.5,-0.4,-32.69724484,0.092917576,Varari,Wet
3/26/2022 12:12,0.135552037,-0.114243666,0.172100556,0.04251316,1.285,29.2,108,0.4,-0.4,-40.12429043,0.177273715,Varari,Wet
3/26/2022 12:14,0.061519906,-0.034770683,0.064290567,0.029332955,1.241,29.21,108,0.5,-0.4,-29.47487388,0.070666111,Varari,Wet
3/26/2022 12:16,0.056425687,-0.085087467,0.102003394,-0.004363818,1.216,29.22,108,0.4,-0.4,-56.4496833,0.102096695,Varari,Wet
3/26/2022 12:18,0.051656667,-0.097577777,0.109305107,-0.015563656,1.242,29.22,108.1,0.5,-0.4,-62.10371754,0.11040758,Varari,Wet
3/26/2022 12:20,0.087713789,-0.078282194,0.114888496,0.024948827,1.252,29.24,108,0.5,-0.4,-41.74805268,0.117566197,Varari,Wet
3/26/2022 12:22,0.078889031,-0.078009412,0.109480749,0.017969785,1.243,29.22,108,0.5,-0.4,-44.67878631,0.110945696,Varari,Wet
3/26/2022 12:24,0.010573948,-0.106248092,0.092171722,-0.053896558,1.211,29.25,108,0.4,-0.4,-84.31656444,0.106772962,Varari,Wet
3/26/2022 12:26,0.052491588,-0.12817298,0.1345479,-0.032871601,1.24,29.26,108,0.4,-0.4,-67.72908104,0.138505161,Varari,Wet
3/26/2022 12:28,0.076360701,-0.076124297,0.106469544,0.017032366,1.236,29.28,108,0.4,-0.4,-44.91117189,0.107823306,Varari,Wet
3/26/2022 12:30,0.073541415,-0.043063147,0.078065377,0.034184372,1.224,29.29,107.9,0.4,-0.4,-30.35166971,0.085221912,Varari,Wet
3/26/2022 12:32,0.062739752,-0.056318377,0.082440025,0.017654414,1.247,29.28,108.1,0.5,-0.4,-41.91275544,0.08430917,Varari,Wet
3/26/2022 12:34,0.030787402,-0.09964593,0.098711631,-0.033662876,1.232,29.26,108.1,0.4,-0.4,-72.83052526,0.104293698,Varari,Wet
3/26/2022 12:36,0.047608644,-0.070029697,0.084638874,-0.002646221,1.218,29.29,108,0.5,-0.4,-55.79076024,0.084680231,Varari,Wet
3/26/2022 12:38,0.098072639,-0.117581862,0.152771375,0.010229547,1.267,29.32,108,0.4,-0.4,-50.16920198,0.153113476,Varari,Wet
3/26/2022 12:40,0.031441999,-0.068933328,0.074249377,-0.015080883,1.209,29.35,108.1,0.4,-0.4,-65.48123381,0.075765447,Varari,Wet
3/26/2022 12:42,0.025716967,-0.076266621,0.076817047,-0.024022931,1.227,29.35,108.1,0.4,-0.4,-71.36598617,0.080485774,Varari,Wet
3/26/2022 12:44,0.053736081,-0.111029445,0.121409984,-0.021788068,1.238,29.39,108,0.4,-0.4,-64.1739253,0.12334952,Varari,Wet
3/26/2022 12:46,0.046513776,-0.082813268,0.094337453,-0.011045982,1.243,29.41,108.1,0.4,-0.4,-60.67835913,0.094981939,Varari,Wet
3/26/2022 12:48,0.014578539,-0.077674761,0.071409251,-0.033861793,1.22,29.46,108,0.4,-0.4,-79.36999755,0.079031021,Varari,Wet
3/26/2022 12:50,0.076105834,-0.107448547,0.131661587,-0.001585758,1.25,29.49,108.1,0.4,-0.4,-54.69004844,0.131671137,Varari,Wet
3/26/2022 12:52,0.010345377,-0.088652974,0.077802622,-0.043739325,1.235,29.5,108.1,0.4,-0.4,-83.34396161,0.08925456,Varari,Wet
3/26/2022 12:54,0.066461807,-0.059742171,0.087397702,0.018653164,1.227,29.47,108.1,0.4,-0.4,-41.95220738,0.089366094,Varari,Wet
3/26/2022 12:56,0.039321221,-0.079835881,0.087701018,-0.015114817,1.237,29.51,108,0.4,-0.4,-63.77856968,0.088993968,Varari,Wet
3/26/2022 12:58,0.032366008,-0.070250953,0.075858477,-0.015107823,1.217,29.49,108,0.5,-0.4,-65.26353795,0.07734827,Varari,Wet
3/26/2022 13:00,0.0613628,-0.139246607,0.14872102,-0.032203554,1.243,29.49,107.9,0.5,-0.4,-66.21800808,0.152167706,Varari,Wet
3/26/2022 13:02,0.092747795,-0.044722336,0.090696915,0.048747413,1.219,29.52,108,0.5,-0.4,-25.74303852,0.102967183,Varari,Wet
3/26/2022 13:04,0.080837591,-0.08334335,0.11494133,0.016410992,1.208,29.55,107.9,0.5,-0.4,-45.87439082,0.116106977,Varari,Wet
3/26/2022 13:06,0.049461178,-0.092232997,0.103690613,-0.014198262,1.26,29.54,108.1,0.5,-0.4,-61.7969709,0.104658176,Varari,Wet
3/26/2022 13:08,0.012989588,-0.065817789,0.060882798,-0.028177928,1.207,29.55,108,0.5,-0.4,-78.83576083,0.067087337,Varari,Wet
3/26/2022 13:10,0.082732375,-0.093757097,0.124479954,0.011822858,1.229,29.51,108.1,0.5,-0.4,-48.57443628,0.12504015,Varari,Wet
3/26/2022 13:12,0.013116484,-0.098560762,0.087447007,-0.047321104,1.218,29.49,108.1,0.5,-0.4,-82.41960834,0.099429704,Varari,Wet
3/26/2022 13:14,0.082097979,-0.115964432,0.142073178,-0.001743523,1.212,29.51,108,0.5,-0.4,-54.70309889,0.142083876,Varari,Wet
3/26/2022 13:16,0.017291015,-0.110172116,0.099294518,-0.05076882,1.227,29.56,108,0.5,-0.4,-81.08044683,0.111520735,Varari,Wet
3/26/2022 13:18,0.082410801,-0.07533698,0.10938875,0.022389773,1.205,29.6,108.1,0.5,-0.4,-42.43242825,0.111656619,Varari,Wet
3/26/2022 13:20,0.066923863,-0.048091906,0.078244029,0.025874829,1.207,29.57,108,0.5,-0.4,-35.70126014,0.082411376,Varari,Wet
3/26/2022 13:22,0.067274796,-0.078914512,0.103386314,0.008041667,1.197,29.58,107.9,0.5,-0.4,-49.55233487,0.103698594,Varari,Wet
3/26/2022 13:24,0.055958903,-0.084945569,0.101614227,-0.004658049,1.209,29.6,108,0.5,-0.4,-56.62463097,0.101720935,Varari,Wet
3/26/2022 13:26,0.091025301,-0.084242036,0.121656568,0.02412479,1.209,29.57,108,0.5,-0.4,-42.78362225,0.124025506,Varari,Wet
3/26/2022 13:28,0.054296645,-0.105253394,0.117066552,-0.017939484,1.207,29.56,108.1,0.5,-0.4,-62.71233056,0.118433115,Varari,Wet
3/26/2022 13:30,0.035197305,-0.048972624,0.060308141,-0.000310168,1.179,29.57,108,0.5,-0.4,-54.29467269,0.060308939,Varari,Wet
3/26/2022 13:32,0.086406697,-0.12864152,0.154861758,-0.005709102,1.188,29.58,108,0.5,-0.4,-56.1112983,0.154966958,Varari,Wet
3/26/2022 13:34,0.057606677,-0.09060117,0.107158242,-0.006649251,1.179,29.6,107.9,0.5,-0.4,-57.55069458,0.107364339,Varari,Wet
3/26/2022 13:36,0.043267186,-0.059777735,0.073793017,-0.000132583,1.198,29.64,108.1,0.5,-0.4,-54.10294232,0.073793136,Varari,Wet
3/26/2022 13:38,0.052313784,-0.076325209,0.092497662,-0.002540092,1.229,29.67,107.9,0.5,-0.4,-55.5730128,0.092532532,Varari,Wet
3/26/2022 13:40,0.039504309,-0.081753586,0.089360091,-0.016093895,1.165,29.63,108,0.5,-0.4,-64.20961189,0.090797794,Varari,Wet
3/26/2022 13:42,0.113713446,-0.14863648,0.187088525,0.004629779,1.176,29.67,108,0.5,-0.4,-52.58242145,0.187145802,Varari,Wet
3/26/2022 13:44,0.045608405,-0.066279572,0.080429248,-0.00206018,1.198,29.69,108,0.4,-0.4,-55.46729987,0.080455629,Varari,Wet
3/26/2022 13:46,0.111215376,-0.080472155,0.130474099,0.042674783,1.181,29.7,107.9,0.5,-0.4,-35.88838621,0.137275736,Varari,Wet
3/26/2022 13:48,0.051880177,-0.041498776,0.064067618,0.017579576,1.178,29.7,107.9,0.5,-0.4,-38.6561949,0.066435692,Varari,Wet
3/26/2022 13:50,0.044737659,-0.080572834,0.091480928,-0.011165997,1.171,29.74,108.1,0.5,-0.4,-60.95899713,0.092159859,Varari,Wet
3/26/2022 13:52,0.083691215,-0.084555065,0.117598946,0.018007396,1.155,29.78,108,0.5,-0.4,-45.29417876,0.118969654,Varari,Wet
3/26/2022 13:54,0.105572077,-0.07680286,0.124188529,0.040266016,1.166,29.76,107.9,0.5,-0.4,-36.03559637,0.130553219,Varari,Wet
3/26/2022 13:56,0.046391586,-0.099420903,0.107701491,-0.020906559,1.217,29.78,107.9,0.5,-0.4,-64.98539468,0.109711874,Varari,Wet
3/26/2022 13:58,0.088051583,-0.049338178,0.091670847,0.042234974,1.164,29.75,107.9,0.5,-0.4,-29.26333407,0.100932339,Varari,Wet
3/26/2022 14:00,0.105677151,-0.084502643,0.130479545,0.035825204,1.168,29.75,107.9,0.5,-0.4,-38.64688679,0.135308377,Varari,Wet
3/26/2022 14:02,0.001841116,-0.108111655,0.088546347,-0.062056942,1.183,29.79,107.9,0.5,-0.4,-89.02436064,0.10812733,Varari,Wet
3/26/2022 14:04,0.063794365,-0.066406223,0.09122115,0.012578127,1.144,29.82,107.9,0.5,-0.4,-46.14921399,0.092084241,Varari,Wet
3/26/2022 14:06,0.089604192,-0.048118438,0.091596657,0.044208006,1.181,29.85,107.9,0.5,-0.4,-28.23628825,0.101706909,Varari,Wet
3/26/2022 14:08,0.028339727,-0.081139072,0.082300561,-0.024765029,1.165,29.86,108,0.5,-0.4,-70.74704542,0.085945849,Varari,Wet
3/26/2022 14:10,0.11102589,-0.092559924,0.140141932,0.035416474,1.174,29.87,108,0.5,-0.4,-39.81724844,0.144547874,Varari,Wet
3/26/2022 14:12,0.075998379,-0.050521897,0.0855438,0.031787954,1.2,29.87,108.1,0.5,-0.4,-33.61500564,0.091259058,Varari,Wet
3/26/2022 14:14,0.043492857,-0.064170255,0.077479287,-0.002531869,1.16,29.89,108.1,0.5,-0.4,-55.87164627,0.077520644,Varari,Wet
3/26/2022 14:16,0.068021013,-0.052699945,0.082616899,0.024053905,1.183,29.91,108,0.5,-0.4,-37.76708431,0.086047326,Varari,Wet
3/26/2022 14:18,0.051341339,-0.0749886,0.090844734,-0.002541178,1.179,29.9,107.9,0.5,-0.4,-55.60230327,0.090880269,Varari,Wet
3/26/2022 14:20,0.07494755,-0.039436325,0.075957721,0.037453751,1.139,29.88,107.9,0.5,-0.4,-27.75270097,0.08468978,Varari,Wet
3/26/2022 14:22,0.044780048,-0.052599251,0.06887474,0.005310756,1.184,29.92,108,0.5,-0.4,-49.59079316,0.069079186,Varari,Wet
3/26/2022 14:24,0.053847272,-0.088352554,0.10312935,-0.00836897,1.154,29.96,107.9,0.5,-0.4,-58.63939938,0.103468365,Varari,Wet
3/26/2022 14:26,0.091784837,-0.065192218,0.106691386,0.035936469,1.157,29.95,108,0.5,-0.4,-35.38511929,0.112581001,Varari,Wet
3/26/2022 14:28,0.053487504,-0.068284989,0.086682882,0.00313539,1.157,29.92,108,0.5,-0.4,-51.92846837,0.086739569,Varari,Wet
3/26/2022 14:30,0.044299972,-0.104597188,0.110659773,-0.025641254,1.152,29.91,107.9,0.4,-0.4,-67.04591971,0.113591634,Varari,Wet
3/26/2022 14:32,0.033698635,-0.06868261,0.075372959,-0.013107857,1.143,29.96,108,0.4,-0.4,-63.86545002,0.076504241,Varari,Wet
3/26/2022 14:34,0.064227367,-0.079915685,0.102405046,0.00498777,1.143,29.98,107.9,0.5,-0.4,-51.21153852,0.102526442,Varari,Wet
3/26/2022 14:36,0.02217472,-0.08503696,0.081830319,-0.032043746,1.156,29.99,107.9,0.5,-0.4,-75.38469966,0.087880616,Varari,Wet
3/26/2022 14:38,0.045263221,-0.097877373,0.105789512,-0.020912161,1.142,30,108,0.5,-0.4,-65.18190054,0.107836633,Varari,Wet
3/26/2022 14:40,0.049782368,-0.048814445,0.068753057,0.011582371,1.134,29.98,108,0.5,-0.4,-44.43754647,0.069721834,Varari,Wet
3/26/2022 14:42,0.081198683,-0.08589606,0.117218761,0.015202677,1.155,29.96,108,0.5,-0.4,-46.61027839,0.118200504,Varari,Wet
3/26/2022 14:44,0.039324905,-0.058476557,0.070423127,-0.002557142,1.133,29.94,107.9,0.5,-0.4,-56.0795595,0.070469538,Varari,Wet
3/26/2022 14:46,0.074772702,-0.033481253,0.071037195,0.0408126,1.135,29.94,108,0.5,-0.4,-24.12158235,0.0819265,Varari,Wet
3/26/2022 14:48,0.04953843,-0.077314868,0.091667,-0.005367108,1.115,29.99,108,0.5,-0.4,-57.35084537,0.091823988,Varari,Wet
3/26/2022 14:50,0.061298369,-0.084986029,0.104785419,-0.000362112,1.126,30.01,108,0.5,-0.4,-54.19799922,0.104786045,Varari,Wet
3/26/2022 14:52,0.060421312,-0.053058699,0.078440146,0.017694748,1.136,30.02,107.9,0.5,-0.4,-41.28783768,0.080411197,Varari,Wet
3/26/2022 14:54,0.044423891,-0.047031861,0.064161283,0.008295049,1.125,30.03,108,0.5,-0.4,-46.6334147,0.064695271,Varari,Wet
3/26/2022 14:56,0.038225004,-0.085471098,0.091615665,-0.019313973,1.126,30,108,0.5,-0.4,-65.90450567,0.093629373,Varari,Wet
3/26/2022 14:58,0.126569485,-0.030822637,0.099331713,0.084279773,1.133,29.99,107.9,0.5,-0.4,-13.68646355,0.130268451,Varari,Wet
3/26/2022 15:00,0.058021413,-0.078754857,0.097818148,0.000649366,1.114,29.97,108,0.5,-0.4,-53.61964727,0.097820304,Varari,Wet
3/26/2022 15:02,0.059239658,-0.06450644,0.087007004,0.010009955,1.123,29.97,108,0.5,-0.4,-47.43710638,0.087580922,Varari,Wet
3/26/2022 15:04,0.054178129,-0.043738883,0.067230604,0.018121957,1.13,29.97,108,0.5,-0.4,-38.91450087,0.069630162,Varari,Wet
3/26/2022 15:06,0.03395496,-0.071107278,0.077485221,-0.01432567,1.111,29.97,108,0.5,-0.4,-64.47471471,0.078798378,Varari,Wet
3/26/2022 15:08,0.029735216,-0.048412754,0.056644662,-0.004400007,1.109,29.96,108,0.5,-0.4,-58.44166514,0.056815295,Varari,Wet
3/26/2022 15:10,0.012906734,-0.066060514,0.061030466,-0.028387629,1.118,29.96,108,0.5,-0.4,-78.9449593,0.067309548,Varari,Wet
3/26/2022 15:12,0.106211814,-0.089597154,0.134915358,0.033263277,1.121,29.95,108,0.5,-0.4,-40.14999169,0.138955386,Varari,Wet
3/26/2022 15:14,0.023889974,-0.048692306,0.053435077,-0.009293225,1.106,29.94,107.9,0.5,-0.4,-63.86598186,0.054237179,Varari,Wet
3/26/2022 15:16,0.015788603,-0.026123989,0.030415059,-0.002582047,1.091,29.97,108,0.5,-0.4,-58.85241713,0.030524462,Varari,Wet
3/26/2022 15:18,0.103664459,-0.065880948,0.114231247,0.045142459,1.154,29.99,108.1,0.5,-0.4,-32.4368186,0.1228276,Varari,Wet
3/26/2022 15:20,0.040914166,-0.055219641,0.068722371,0.000642965,1.103,29.99,108,0.5,-0.4,-53.46395779,0.068725379,Varari,Wet
3/26/2022 15:22,0.046159505,-0.057207709,0.073413885,0.003717976,1.084,30.01,108,0.5,-0.4,-51.10078689,0.073507971,Varari,Wet
3/26/2022 15:24,0.035110272,-0.122588563,0.119813531,-0.043650942,1.14,30.02,108,0.5,-0.4,-74.01789515,0.127517398,Varari,Wet
3/26/2022 15:26,0.029718484,-0.03560459,0.046272805,0.003114906,1.083,30.01,108,0.5,-0.4,-50.14888039,0.046377528,Varari,Wet
