DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/30/2022 7:36,-0.003038665,-0.002731727,-0.002287539,-0.003385703,2.446,28.4,139.2,3.1,5,221.9551978,0.004086052,Cabral,Wet
3/30/2022 7:38,0.000598478,0.01063567,-0.001992301,0.01046453,2.446,28.39,139.3,3.1,5,86.77931534,0.010652496,Cabral,Wet
3/30/2022 7:40,0.000185731,0.009248487,-0.002057198,0.0090187,2.448,28.39,139.3,3.1,5,88.84952569,0.009250352,Cabral,Wet
3/30/2022 7:42,-0.000390293,-0.002104538,0.000130434,-0.002136445,2.427,28.38,139.3,3.1,5,259.4936846,0.002140423,Cabral,Wet
3/30/2022 7:44,-0.001419525,-0.000933571,-0.001151507,-0.001249254,2.429,28.39,139.3,3.1,5,213.3314977,0.001699001,Cabral,Wet
3/30/2022 7:46,0.00338931,0.009060132,0.001096788,0.009610955,2.442,28.39,139.3,3.1,5,69.48965267,0.009673335,Cabral,Wet
3/30/2022 7:48,0.000997571,0.009420472,-0.001311079,0.009381978,2.453,28.41,139.3,3.1,5,83.95525022,0.009473143,Cabral,Wet
3/30/2022 7:50,-0.005117166,-0.01053303,-0.002416994,-0.011458108,2.447,28.43,139.3,3.1,5,244.0885491,0.011710256,Cabral,Wet
3/30/2022 7:52,-0.003966977,-0.023059858,0.001729544,-0.02333458,2.444,28.44,139.3,3.1,5,260.2389754,0.023398589,Cabral,Wet
3/30/2022 7:54,0.00173244,-0.010653843,0.004258377,-0.009918264,2.451,28.45,139.3,3.1,5,-80.76387692,0.010793782,Cabral,Wet
3/30/2022 7:56,0.001068729,0.00459119,-7.37E-05,0.004713361,2.455,28.46,139.3,3.1,5,76.89615201,0.004713938,Cabral,Wet
3/30/2022 7:58,0.001317585,0.00340362,0.000455037,0.003621271,2.458,28.47,139.3,3.1,5,68.83793811,0.003649748,Cabral,Wet
3/30/2022 8:00,0.000403261,-0.001270377,0.000698614,-0.001135084,2.451,28.47,139.3,3.1,5,-72.38879688,0.001332845,Cabral,Wet
3/30/2022 8:02,0.000625217,0.006903557,-0.001063476,0.006849745,2.47,28.48,139.3,3.1,5,84.82515472,0.00693181,Cabral,Wet
3/30/2022 8:04,0.000516585,-0.01524016,0.004188168,-0.014662489,2.473,28.49,139.3,3.1,5,-88.05863022,0.015248913,Cabral,Wet
3/30/2022 8:06,0.007631197,0.024416306,0.001497678,0.025537191,2.466,28.5,139.3,3.1,5,72.64362166,0.02558107,Cabral,Wet
3/30/2022 8:08,0.006431334,0.018388158,0.001791798,0.019397832,2.467,28.49,139.3,3.1,5,70.72250418,0.019480411,Cabral,Wet
3/30/2022 8:10,0.001214241,0.00300352,0.000451556,0.003208054,2.476,28.51,139.3,3.1,5,67.98786206,0.003239678,Cabral,Wet
3/30/2022 8:12,0.004452391,-0.000779149,0.004508629,0.000321126,2.466,28.53,139.3,3.1,5,-9.926007643,0.004520051,Cabral,Wet
3/30/2022 8:14,0.003368188,0.006747023,0.001635885,0.007361446,2.489,28.52,139.3,3.1,5,63.47112895,0.007541022,Cabral,Wet
3/30/2022 8:16,0.000621772,-0.002732803,0.001264427,-0.002501207,2.479,28.53,139.3,3.1,5,-77.18217844,0.002802644,Cabral,Wet
3/30/2022 8:18,5.46E-05,0.006070754,-0.001415693,0.00590363,2.472,28.55,139.3,3.1,5,89.48492537,0.006070999,Cabral,Wet
3/30/2022 8:20,-0.002967649,-0.006611829,-0.001279951,-0.007133369,2.471,28.54,139.3,3.1,5,245.827583,0.007247291,Cabral,Wet
3/30/2022 8:22,0.004946435,0.01438049,0.00132055,0.015149979,2.478,28.55,139.3,3.1,5,71.01839823,0.015207423,Cabral,Wet
3/30/2022 8:24,0.003193196,0.005971333,0.001653748,0.006566463,2.481,28.53,139.3,3.1,5,61.86416983,0.006771508,Cabral,Wet
3/30/2022 8:26,0.003255193,0.002737816,0.002496162,0.003443993,2.478,28.53,139.3,3.1,5,40.06588259,0.004253459,Cabral,Wet
3/30/2022 8:28,-0.005182505,-0.013480829,-0.001767255,-0.014334152,2.486,28.53,139.3,3.1,5,248.9714832,0.014442683,Cabral,Wet
3/30/2022 8:30,-0.000171681,-0.001821496,0.000274079,-0.001808924,2.487,28.52,139.3,3.1,5,264.6156255,0.001829569,Cabral,Wet
3/30/2022 8:32,0.00074178,0.002842709,3.20E-05,0.002937721,2.483,28.55,139.3,3.1,5,75.37527748,0.002937896,Cabral,Wet
3/30/2022 8:34,0.005785815,0.026720624,-0.000850352,0.027326622,2.489,28.58,139.3,3.1,5,77.78235936,0.02733985,Cabral,Wet
3/30/2022 8:36,5.36E-05,-0.008288648,0.002057179,-0.008029481,2.494,28.56,139.3,3.1,5,-89.62973543,0.008288821,Cabral,Wet
3/30/2022 8:38,-0.000742213,-0.005164989,0.000529358,-0.005191124,2.49,28.55,139.3,3.1,5,261.8225366,0.005218045,Cabral,Wet
3/30/2022 8:40,0.002348511,0.007496993,0.000465063,0.007842457,2.495,28.56,139.3,3.1,5,72.60629465,0.007856234,Cabral,Wet
3/30/2022 8:42,-0.000142639,0.01068504,-0.002723347,0.010333141,2.513,28.55,139.4,3.1,5,90.76481888,0.010685992,Cabral,Wet
3/30/2022 8:44,-0.000390843,0.011229196,-0.003095822,0.010801087,2.493,28.53,139.3,3.1,5,91.99342992,0.011235995,Cabral,Wet
3/30/2022 8:46,0.003898603,0.008296601,0.001775668,0.008993314,2.501,28.48,139.3,3.1,5,64.83099978,0.009166934,Cabral,Wet
3/30/2022 8:48,-0.0005491,-0.009468637,0.001757881,-0.009320217,2.51,28.47,139.3,3.1,5,266.6810523,0.009484545,Cabral,Wet
3/30/2022 8:50,0.000930821,0.01287542,-0.002211674,0.012718151,2.527,28.47,139.3,3.1,5,85.86502761,0.012909023,Cabral,Wet
3/30/2022 8:52,0.002765252,0.010740242,8.48E-05,0.011090186,2.522,28.52,139.3,3.1,5,75.56183814,0.01109051,Cabral,Wet
3/30/2022 8:54,0.002760503,0.020887888,-0.002374733,0.020935254,2.503,28.53,139.3,3.1,5,82.47152897,0.02106951,Cabral,Wet
3/30/2022 8:56,-0.000320673,0.009901696,-0.002706585,0.009529996,2.516,28.51,139.3,3.1,5,91.85491524,0.009906887,Cabral,Wet
3/30/2022 8:58,0.00459148,0.013980306,0.001072952,0.014675811,2.542,28.48,139.4,3.1,5,71.81853286,0.01471498,Cabral,Wet
3/30/2022 9:00,-0.000733988,0.009319176,-0.002966698,0.008864789,2.535,28.47,139.3,3.1,5,94.50338071,0.009348036,Cabral,Wet
3/30/2022 9:02,0.000190039,-0.008461419,0.002231397,-0.008164104,2.515,28.45,139.3,3.1,5,-88.71338148,0.008463553,Cabral,Wet
3/30/2022 9:04,-0.002234089,0.000434207,-0.002272771,-0.000119166,2.53,28.44,139.3,3.1,5,169.001374,0.002275893,Cabral,Wet
3/30/2022 9:06,-0.001790952,-0.001835875,-0.001293615,-0.002214612,2.526,28.43,139.3,3.1,5,225.7096426,0.002564751,Cabral,Wet
3/30/2022 9:08,-0.001405605,0.010698207,-0.003951983,0.010040378,2.536,28.43,139.3,3.1,5,97.48504588,0.010790151,Cabral,Wet
3/30/2022 9:10,-0.002998819,0.000390217,-0.003004143,-0.000346854,2.55,28.43,139.3,3.1,5,172.5861236,0.0030241,Cabral,Wet
3/30/2022 9:12,0.000919439,0.010335928,-0.00160836,0.010251339,2.534,28.45,139.4,3.1,5,84.91659926,0.010376742,Cabral,Wet
3/30/2022 9:14,-0.009967383,-0.020723932,-0.004657736,-0.022519671,2.545,28.44,139.3,3.1,5,244.314306,0.022996306,Cabral,Wet
3/30/2022 9:16,0.001173148,0.010263384,-0.001344637,0.010242328,2.552,28.43,139.3,3.1,5,83.47915431,0.010330214,Cabral,Wet
3/30/2022 9:18,-0.00045519,0.00750372,-0.002256983,0.007170707,2.551,28.43,139.3,3.1,5,93.47141428,0.007517514,Cabral,Wet
3/30/2022 9:20,0.000366891,0.01034666,-0.002147091,0.010128079,2.549,28.48,139.4,3.1,5,87.96915091,0.010353163,Cabral,Wet
3/30/2022 9:22,-0.006805021,-0.002835124,-0.005917004,-0.004397192,2.557,28.5,139.3,3.1,5,202.6177051,0.00737199,Cabral,Wet
3/30/2022 9:24,-0.001237623,-0.004200502,-0.000184667,-0.004375137,2.553,28.48,139.3,3.1,5,253.5830841,0.004379032,Cabral,Wet
3/30/2022 9:26,0.002108577,0.007405744,0.000254331,0.007695872,2.554,28.53,139.3,3.1,5,74.10719199,0.007700074,Cabral,Wet
3/30/2022 9:28,-0.000408608,0.009599147,-0.002718715,0.00921516,2.559,28.5,139.3,3.1,5,92.43744492,0.00960784,Cabral,Wet
3/30/2022 9:30,0.001379264,0.02212269,-0.004013669,0.021799226,2.575,28.52,139.3,3.1,5,86.4324467,0.022165644,Cabral,Wet
3/30/2022 9:32,0.005707547,0.029643962,-0.001633515,0.030144191,2.587,28.52,139.3,3.1,5,79.10182634,0.030188418,Cabral,Wet
3/30/2022 9:34,0.003178945,0.022740148,-0.002416822,0.022833725,2.572,28.5,139.3,3.1,5,82.04194303,0.022961272,Cabral,Wet
3/30/2022 9:36,-2.05E-05,-0.003938874,0.000933004,-0.003826833,2.583,28.47,139.4,3.1,5,269.7017367,0.003938928,Cabral,Wet
3/30/2022 9:38,0.00296849,0.008601132,0.000799511,0.009063784,2.595,28.46,139.3,3.1,5,70.95901956,0.009098978,Cabral,Wet
3/30/2022 9:40,0.001680758,-0.004532877,0.002727434,-0.003991619,2.604,28.52,139.3,3.1,5,-69.65558083,0.004834451,Cabral,Wet
3/30/2022 9:42,0.001207734,-0.00345136,0.002006819,-0.003056663,2.585,28.48,139.3,3.1,5,-70.71353087,0.003656571,Cabral,Wet
3/30/2022 9:44,-0.004445478,0.01200546,-0.007217811,0.010573388,2.598,28.49,139.3,3.1,5,110.3189859,0.012802083,Cabral,Wet
3/30/2022 9:46,-0.000165316,0.011281955,-0.002889757,0.010906839,2.625,28.51,139.3,3.1,5,90.83950284,0.011283166,Cabral,Wet
3/30/2022 9:48,0.002926733,0.001487031,0.002480051,0.002150901,2.619,28.54,139.3,3.1,5,26.93448045,0.003282838,Cabral,Wet
3/30/2022 9:50,0.000742769,-0.004761115,0.001872523,-0.004439998,2.608,28.56,139.3,3.1,5,-81.13291502,0.004818706,Cabral,Wet
3/30/2022 9:52,-0.002027426,0.002474,-0.002565718,0.001910033,2.58,28.59,139.4,3.1,5,129.3343876,0.003198614,Cabral,Wet
3/30/2022 9:54,2.24E-05,0.000267274,-4.29E-05,0.00026476,2.596,28.6,139.3,3.1,5,85.2044715,0.000268213,Cabral,Wet
3/30/2022 9:56,-0.000763015,-0.001984032,-0.000260369,-0.002109688,2.623,28.61,139.3,3.1,5,248.9643705,0.002125694,Cabral,Wet
3/30/2022 9:58,0.006474147,0.000871373,0.006071033,0.002411727,2.615,28.62,139.3,3.1,5,7.665527893,0.006532524,Cabral,Wet
3/30/2022 10:00,-0.004110935,-0.018126194,0.000396301,-0.018582294,2.631,28.6,139.3,3.1,5,257.2217509,0.018586519,Cabral,Wet
3/30/2022 10:02,0.006486319,0.012133244,0.00335835,0.013342018,2.613,28.61,139.3,3.1,5,61.87145635,0.013758196,Cabral,Wet
3/30/2022 10:04,0.006912658,0.023617413,0.000993753,0.024588198,2.648,28.64,139.3,3.1,5,73.68560184,0.024608272,Cabral,Wet
3/30/2022 10:06,-0.010945612,-0.026844247,-0.004126269,-0.028694842,2.63,28.62,139.3,3.1,5,247.8170588,0.028989999,Cabral,Wet
3/30/2022 10:08,-0.002956823,-0.010933306,-0.000223987,-0.01132386,2.608,28.64,139.3,3.1,5,254.8668334,0.011326075,Cabral,Wet
3/30/2022 10:10,0.004071892,0.006562467,0.002363335,0.007352613,2.612,28.68,139.3,3.1,5,58.18114559,0.0077231,Cabral,Wet
3/30/2022 10:12,0.000408329,0.008030725,-0.001546608,0.007890962,2.623,28.67,139.3,3.1,5,87.089253,0.008041099,Cabral,Wet
3/30/2022 10:14,-0.0082013,-0.008128164,-0.005991306,-0.009870797,2.633,28.67,139.4,3.1,5,224.7433858,0.011546791,Cabral,Wet
3/30/2022 10:16,-0.010442291,-0.003117748,-0.009377859,-0.005551357,2.633,28.68,139.3,3.1,5,196.624013,0.010897789,Cabral,Wet
3/30/2022 10:18,-0.003078177,-0.005521964,-0.001650858,-0.006102616,2.636,28.68,139.3,3.1,5,240.862849,0.006321966,Cabral,Wet
3/30/2022 10:20,-0.002285976,-0.012574035,0.000823862,-0.01275356,2.629,28.69,139.3,3.1,5,259.6960896,0.012780143,Cabral,Wet
3/30/2022 10:22,0.004878222,-0.003300274,0.005531727,-0.002022093,2.637,28.7,139.3,3.1,5,-34.07961528,0.005889725,Cabral,Wet
3/30/2022 10:24,0.004367527,0.002394971,0.003658396,0.00338043,2.645,28.68,139.3,3.1,5,28.73854333,0.004981082,Cabral,Wet
3/30/2022 10:26,0.009627908,0.014812793,0.005758379,0.016701992,2.637,28.69,139.4,3.1,5,56.97724017,0.01766679,Cabral,Wet
3/30/2022 10:28,0.000561391,0.003761506,-0.000365275,0.003785586,2.634,28.72,139.3,3.1,5,81.51146305,0.003803168,Cabral,Wet
3/30/2022 10:30,-0.004705019,0.013703928,-0.00788054,0.012158615,2.639,28.69,139.3,3.1,5,108.9490689,0.014489128,Cabral,Wet
3/30/2022 10:32,0.005145931,0.005209601,0.003732758,0.006299767,2.655,28.62,139.3,3.1,5,45.35227648,0.007322605,Cabral,Wet
3/30/2022 10:34,0.002302138,0.015686698,-0.001561201,0.015777674,2.642,28.59,139.3,3.1,5,81.65102139,0.015854726,Cabral,Wet
3/30/2022 10:36,0.007389243,0.01213171,0.004234825,0.013558966,2.666,28.57,139.2,3.1,5,58.6550323,0.014204904,Cabral,Wet
3/30/2022 10:38,0.006080722,0.015348769,0.002186895,0.016363904,2.646,28.55,139.3,3.1,5,68.38801432,0.016509388,Cabral,Wet
3/30/2022 10:40,-0.002253191,-0.002328503,-0.001622945,-0.002804432,2.66,28.55,139.3,3.1,5,225.9417204,0.003240184,Cabral,Wet
3/30/2022 10:42,0.004828334,0.012389065,0.001687726,0.013189137,2.652,28.55,139.4,3.1,5,68.70787219,0.013296682,Cabral,Wet
3/30/2022 10:44,0.008961053,0.021421019,0.003512658,0.022952598,2.66,28.55,139.3,3.1,5,67.29898231,0.02321983,Cabral,Wet
3/30/2022 10:46,0.003096248,0.014550895,-0.000515904,0.014867722,2.66,28.55,139.3,3.1,5,77.98734185,0.01487667,Cabral,Wet
3/30/2022 10:48,0.006627302,0.034776079,-0.001982652,0.03534637,2.642,28.55,139.3,3.1,5,79.21047588,0.035401932,Cabral,Wet
3/30/2022 10:50,0.006262412,0.020034018,0.001229724,0.020953937,2.66,28.55,139.3,3.1,5,72.6413335,0.02098999,Cabral,Wet
3/30/2022 10:52,-0.002230547,0.025061073,-0.008227113,0.023777034,2.67,28.55,139.3,3.1,5,95.08617791,0.025160142,Cabral,Wet
3/30/2022 10:54,0.000887237,0.011115194,-0.001828126,0.010999667,2.665,28.55,139.3,3.1,5,85.43621174,0.011150548,Cabral,Wet
3/30/2022 10:56,-0.001697681,0.003693942,-0.002540898,0.00317351,2.668,28.56,139.2,3.1,5,114.6828101,0.004065382,Cabral,Wet
3/30/2022 10:58,-0.004196528,-0.013782149,-0.00073767,-0.014387992,2.629,28.56,139.3,3.1,5,253.0650256,0.01440689,Cabral,Wet
3/30/2022 11:00,0.00351248,0.024312404,-0.002473558,0.024439968,2.661,28.58,139.3,3.1,5,81.77920167,0.024564823,Cabral,Wet
3/30/2022 11:02,0.010371787,0.01433474,0.006595813,0.0164181,2.689,28.58,139.3,3.1,5,54.11268164,0.017693466,Cabral,Wet
3/30/2022 11:04,-0.003498409,-0.011859635,-0.000525386,-0.012353695,2.666,28.58,139.3,3.1,5,253.5647537,0.012364862,Cabral,Wet
3/30/2022 11:06,0.005124506,0.02262588,-0.000501409,0.023193525,2.682,28.59,139.3,3.1,5,77.23845542,0.023198944,Cabral,Wet
3/30/2022 11:08,0.007935577,0.031910458,-2.00E-05,0.032882371,2.678,28.59,139.3,3.1,5,76.03481756,0.032882377,Cabral,Wet
3/30/2022 11:10,0.00704457,0.018576766,0.002341189,0.019729193,2.697,28.59,139.3,3.1,5,69.23257237,0.019867617,Cabral,Wet
3/30/2022 11:12,-0.00049404,0.005594612,-0.001832824,0.005308909,2.673,28.59,139.3,3.1,5,95.04649128,0.005616383,Cabral,Wet
3/30/2022 11:14,-0.003078857,-0.012569154,5.34E-05,-0.01294064,2.665,28.6,139.3,3.1,5,256.2362183,0.01294075,Cabral,Wet
3/30/2022 11:16,-0.003516475,-0.01635774,0.000545275,-0.016722558,2.672,28.64,139.3,3.1,5,257.8675895,0.016731446,Cabral,Wet
3/30/2022 11:18,0.004879002,-0.003888369,0.005674757,-0.00259253,2.675,28.66,139.3,3.1,5,-38.55344017,0.006238916,Cabral,Wet
3/30/2022 11:20,-0.00073398,-0.000672123,-0.000549576,-0.000829723,2.676,28.64,139.3,3.1,5,222.4810706,0.000995226,Cabral,Wet
3/30/2022 11:22,-0.002976827,0.009139425,-0.00509943,0.008147785,2.666,28.63,139.3,3.1,5,108.0410907,0.009612002,Cabral,Wet
3/30/2022 11:24,0.000641528,0.015015656,-0.003010145,0.014724827,2.666,28.63,139.3,3.1,5,87.55358757,0.015029354,Cabral,Wet
3/30/2022 11:26,0.007054318,0.011711563,0.004011491,0.013070273,2.683,28.6,139.3,3.1,5,58.9378511,0.013672019,Cabral,Wet
3/30/2022 11:28,-0.001708014,-0.010655131,0.000920431,-0.010751834,2.695,28.6,139.3,3.1,5,260.892983,0.010791159,Cabral,Wet
3/30/2022 11:30,-0.008023629,-0.024072683,-0.001961584,-0.025298713,2.662,28.61,139.3,3.1,5,251.5663327,0.025374646,Cabral,Wet
3/30/2022 11:32,0.016311468,0.043247445,0.005364444,0.045908912,2.706,28.64,139.3,3.1,5,69.3352272,0.046221267,Cabral,Wet
3/30/2022 11:34,-0.011633435,0.004015106,-0.012259215,0.001081458,2.691,28.63,139.3,3.1,5,160.9586502,0.012306823,Cabral,Wet
3/30/2022 11:36,-0.004368785,-0.017675709,3.71E-05,-0.01820757,2.691,28.62,139.3,3.1,5,256.1168338,0.018207608,Cabral,Wet
3/30/2022 11:38,-0.004450918,-0.014148639,-0.000895841,-0.014805139,2.676,28.6,139.3,3.1,5,252.5373232,0.014832217,Cabral,Wet
3/30/2022 11:40,0.004519111,0.021807473,-0.000890831,0.022252969,2.694,28.6,139.3,3.1,5,78.29244209,0.022270793,Cabral,Wet
3/30/2022 11:42,-0.002187463,-0.010241238,0.000355094,-0.010466224,2.691,28.59,139.3,3.1,5,257.9431637,0.010472246,Cabral,Wet
3/30/2022 11:44,-0.002805782,-0.001194313,-0.002433508,-0.001837617,2.691,28.59,139.3,3.1,5,203.0575847,0.003049393,Cabral,Wet
3/30/2022 11:46,-0.00635323,0.000596962,-0.00630893,-0.000957756,2.696,28.6,139.3,3.1,5,174.6321361,0.006381214,Cabral,Wet
3/30/2022 11:48,-0.000351304,0.009885978,-0.002732504,0.009507334,2.735,28.59,139.2,3.1,5,92.03518386,0.009892218,Cabral,Wet
3/30/2022 11:50,0.00055281,-0.013430317,0.003785477,-0.012897642,2.698,28.58,139.2,3.1,5,-87.64295717,0.013441689,Cabral,Wet
3/30/2022 11:52,0.000949709,0.004805161,-0.000240975,0.004892183,2.683,28.6,139.3,3.1,5,78.8199451,0.004898114,Cabral,Wet
3/30/2022 11:54,-0.00214895,-0.008630119,2.70E-06,-0.008893645,2.723,28.6,139.2,3.1,5,256.0173794,0.008893646,Cabral,Wet
3/30/2022 11:56,-0.00155464,-0.019299233,0.003160446,-0.019102065,2.689,28.62,139.2,3.1,5,265.3945106,0.019361748,Cabral,Wet
3/30/2022 11:58,-0.003200153,-0.010377291,-0.000594601,-0.010843228,2.672,28.64,139.2,3.1,5,252.861264,0.010859519,Cabral,Wet
3/30/2022 12:00,0.003960992,-0.009497228,0.00614092,-0.008256869,2.7,28.66,139.3,3.1,5,-67.36053592,0.010290131,Cabral,Wet
3/30/2022 12:02,0.00971658,0.004197647,0.008412453,0.006423613,2.699,28.68,139.3,3.1,5,23.36476502,0.010584525,Cabral,Wet
3/30/2022 12:04,0.016388377,0.009818695,0.013526215,0.013491745,2.682,28.71,139.3,3.1,5,30.92690098,0.019104598,Cabral,Wet
3/30/2022 12:06,0.005398393,-0.003280686,0.006031707,-0.001877247,2.703,28.74,139.2,3.1,5,-31.28769474,0.006317084,Cabral,Wet
3/30/2022 12:08,-0.002465752,-0.012677529,0.000674463,-0.012897471,2.713,28.78,139.3,3.1,5,258.9935122,0.012915095,Cabral,Wet
3/30/2022 12:10,0.004277342,-0.01365738,0.007454306,-0.012216915,2.705,28.78,139.3,3.1,5,-72.61001333,0.014311523,Cabral,Wet
3/30/2022 12:12,-0.002555444,-0.016380676,0.001483308,-0.016512318,2.675,28.79,139.3,3.1,5,261.1331255,0.016578807,Cabral,Wet
3/30/2022 12:14,0.000312987,-0.013983189,0.00368653,-0.01349211,2.703,28.77,139.3,3.1,5,-88.71775602,0.013986691,Cabral,Wet
3/30/2022 12:16,0.012748639,0.010792379,0.009759037,0.013555974,2.728,28.74,139.2,3.1,5,40.24963354,0.01670339,Cabral,Wet
3/30/2022 12:18,0.014317732,-0.001821223,0.014333027,0.001696648,2.72,28.74,139.3,3.1,5,-7.249121799,0.014433097,Cabral,Wet
3/30/2022 12:20,0.006101866,0.013858584,0.002567919,0.0149231,2.67,28.83,139.3,3.1,5,66.23634489,0.015142428,Cabral,Wet
3/30/2022 12:22,-0.002045749,0.010936784,-0.004630829,0.010117003,2.703,28.9,139.2,3.1,5,100.594867,0.01112647,Cabral,Wet
3/30/2022 12:24,-0.005410947,-0.031819611,0.002447642,-0.03218346,2.698,28.86,139.3,3.1,5,260.3491311,0.0322764,Cabral,Wet
3/30/2022 12:26,0.003769368,-0.002978996,0.004378086,-0.001978615,2.699,28.86,139.3,3.1,5,-38.31992124,0.004804431,Cabral,Wet
3/30/2022 12:28,0.008556336,0.016198096,0.004383503,0.017786908,2.697,28.88,139.2,3.1,5,62.15559715,0.018319094,Cabral,Wet
3/30/2022 12:30,0.002209741,0.009502738,-0.000154818,0.009755051,2.694,28.88,139.3,3.1,5,76.90923755,0.009756279,Cabral,Wet
3/30/2022 12:32,0.016495321,0.048965652,0.004159476,0.051501742,2.687,28.9,139.2,3.1,5,71.3825978,0.051669437,Cabral,Wet
3/30/2022 12:34,0.012806511,0.041676426,0.002343663,0.043536633,2.736,28.9,139.2,3.1,5,72.91862864,0.04359967,Cabral,Wet
3/30/2022 12:36,-0.010920101,-0.008602237,-0.008514658,-0.010988525,2.7,28.94,139.2,3.1,5,218.229037,0.013901334,Cabral,Wet
3/30/2022 12:38,0.017661136,0.034407656,0.00881256,0.037658217,2.674,28.99,139.2,3.1,5,62.82898362,0.038675606,Cabral,Wet
3/30/2022 12:40,0.00692316,0.030991762,-0.000780073,0.031746038,2.69,28.99,139.3,3.1,5,77.40760573,0.03175562,Cabral,Wet
3/30/2022 12:42,-0.004081335,0.003401476,-0.004782993,0.002313074,2.728,28.99,139.3,3.1,5,140.1914142,0.00531294,Cabral,Wet
3/30/2022 12:44,0.016522284,0.031438092,0.008425939,0.034501348,2.733,28.99,139.3,3.1,5,62.2758367,0.035515341,Cabral,Wet
3/30/2022 12:46,0.001704431,-0.019027362,0.006256938,-0.018049829,2.708,28.93,139.3,3.1,5,-84.88122708,0.019103549,Cabral,Wet
3/30/2022 12:48,0.006975754,0.015338261,0.003057883,0.016570237,2.69,28.97,139.3,3.1,5,65.54422953,0.016850027,Cabral,Wet
3/30/2022 12:50,-0.00093597,0.010658115,-0.003486599,0.010115092,2.683,28.99,139.2,3.1,5,95.0187028,0.010699133,Cabral,Wet
3/30/2022 12:52,0.00168319,-0.01398094,0.005015487,-0.013158446,2.704,29.01,139.2,3.1,5,-83.13510153,0.014081897,Cabral,Wet
3/30/2022 12:54,-0.006233998,-0.038403638,0.00324186,-0.038771027,2.719,29.01,139.3,3.1,5,260.7796979,0.038906326,Cabral,Wet
3/30/2022 12:56,-0.007608343,-0.024201952,-0.00152736,-0.025323675,2.688,29.02,139.2,3.1,5,252.5484699,0.025369693,Cabral,Wet
3/30/2022 12:58,0.006606654,0.012440158,0.003400862,0.013668927,2.684,29.04,139.3,3.1,5,62.02835669,0.014085646,Cabral,Wet
3/30/2022 13:00,-0.00072428,0.015145147,-0.004366708,0.014520052,2.702,28.96,139.3,3.1,5,92.73794516,0.015162455,Cabral,Wet
3/30/2022 13:02,0.005289979,0.002006465,0.004647436,0.003226626,2.69,28.87,139.3,3.1,5,20.77151025,0.005657719,Cabral,Wet
3/30/2022 13:04,0.000610349,-0.00716323,0.002325161,-0.006802794,2.694,28.87,139.3,3.1,5,-85.12983071,0.007189185,Cabral,Wet
3/30/2022 13:06,-6.07E-05,0.005098539,-0.00129236,0.004932402,2.699,28.89,139.3,3.1,5,90.68227272,0.0050989,Cabral,Wet
3/30/2022 13:08,-0.003991811,-0.021546505,0.001339334,-0.021872188,2.714,28.9,139.1,3.1,5,259.5041061,0.021913157,Cabral,Wet
3/30/2022 13:10,0.000879838,-0.013768939,0.00418471,-0.01314709,2.682,28.92,139.2,3.1,5,-86.34376088,0.013797021,Cabral,Wet
3/30/2022 13:12,0.002776596,-0.008753022,0.004811666,-0.0078213,2.66,28.96,139.3,3.1,5,-72.40015758,0.009182857,Cabral,Wet
3/30/2022 13:14,0.008242435,0.018407537,0.003544413,0.01985478,2.69,28.98,139.3,3.1,5,65.87835768,0.020168667,Cabral,Wet
3/30/2022 13:16,0.004054553,-0.013703231,0.007249227,-0.012315301,2.7,28.93,139.2,3.1,5,-73.51740849,0.014290484,Cabral,Wet
3/30/2022 13:18,-0.014213932,-0.048592717,-0.002036076,-0.050587967,2.689,28.91,139.2,3.1,5,253.6951907,0.050628924,Cabral,Wet
3/30/2022 13:20,-0.006625286,-0.020179003,-0.001546744,-0.021182402,2.667,28.96,139.2,3.1,5,251.8236604,0.021238799,Cabral,Wet
3/30/2022 13:22,0.007479299,0.010612541,0.004689726,0.012106709,2.673,29.03,139.2,3.1,5,54.82533427,0.012983294,Cabral,Wet
3/30/2022 13:24,0.000308361,-0.000112742,0.000326476,-3.48E-05,2.69,29.04,139.3,3.1,5,-20.08325124,0.000328325,Cabral,Wet
3/30/2022 13:26,0.005926756,-1.78E-05,0.005755013,0.001416539,2.668,29.03,139.3,3.1,5,-0.172094547,0.005926783,Cabral,Wet
3/30/2022 13:28,0.001751962,0.003257368,0.000911892,0.003584448,2.661,29.02,139.3,3.1,5,61.72659932,0.003698624,Cabral,Wet
3/30/2022 13:30,0.009658215,0.009519201,0.007068421,0.011572974,2.676,29.03,139.3,3.1,5,44.58467975,0.013560837,Cabral,Wet
3/30/2022 13:32,0.005141478,0.001222823,0.004692927,0.002430336,2.674,28.98,139.3,3.1,5,13.37838171,0.005284893,Cabral,Wet
3/30/2022 13:34,0.003096587,-0.001754582,0.003429077,-0.000953332,2.648,28.96,139.2,3.1,5,-29.53667751,0.003559131,Cabral,Wet
3/30/2022 13:36,0.003704257,-0.012851983,0.006703401,-0.011574084,2.64,28.98,139.2,3.1,5,-73.9217222,0.013375163,Cabral,Wet
3/30/2022 13:38,-0.009177376,-0.015547487,-0.005143491,-0.017305869,2.642,29.01,139.2,3.1,5,239.4474813,0.018054047,Cabral,Wet
3/30/2022 13:40,0.007435491,0.04038395,-0.002555137,0.040983182,2.671,28.95,139.2,3.1,5,79.56754409,0.041062756,Cabral,Wet
